episode,global_step,algorithm,fading_model,hidden_dim,actor_lr,critic_lr,alpha_lr,batch_size,alpha,target_entropy,auto_entropy_tuning,control_mode,role_switching,user_mobile,observation_mode,normalize_observations,episode_reward_bps_step,avg_shaped_reward,avg_R_legit_mbps,avg_R_eve_mbps,avg_R_sec_mbps,avg_num_eves,avg_nearest_eve_distance,avg_mean_eve_distance,avg_max_eve_capacity,eval_R_sec_mbps,last_eval_R_sec_mbps,episode_secrecy_mbits,avg_energy_j,avg_jammer_power_w,steps,relay_path_m,jammer_path_m,relay_displacement_m,jammer_displacement_m,final_d_UR_m,final_d_RB_m,final_d_UE_m,final_d_JE_m,rolling20_avg_R_sec_mbps,rolling100_avg_R_sec_mbps,convergence_gap20_100_mbps,critic_loss,actor_loss,alpha_loss,policy_entropy,replay_size
1326,265200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.04881492629647255,-5.0,True,velocity,False,True,full,True,667.0146911055448,3.335073455527724,8.104426198967259,3.916478827480661,4.195246535844573,22.0,214.29276314169655,472.3476479609828,3.916478827480661,,,83.90493071689147,6.725048066018031,0.4977076457440853,200,365.30528332990104,376.89141923763873,361.33236124899537,373.6385903880847,583.9409559919452,203.71950577717195,206.22934257343948,664.8352565512541,5.638945952538518,6.438915381608898,0.79996942907038,16.17973518371582,-357.99200439453125,-4.790411949157715,-3.4135260581970215,100000
1327,265400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.048912614583969116,-5.0,True,velocity,False,True,full,True,1058.2245808671325,5.291122904335663,8.061888446995377,2.1014546515644827,5.979569662788207,20.0,297.34510739774964,791.8388720917425,2.1014546515644827,,,119.59139325576413,5.617310522122735,0.49503121674060824,200,350.614700987163,276.90873566161895,316.19340283146335,182.7077368123821,590.3592088247896,296.0411014658766,288.8390301553584,301.4964902661859,5.654648361820602,6.4320283909153275,0.7773800290947257,79.60724639892578,-349.40435791015625,-2.492581605911255,-4.1739912033081055,100000
1328,265600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.049182213842868805,-5.0,True,velocity,False,True,full,True,1229.6377991350391,6.148188995675196,8.452924680563529,1.6470802103306192,6.805844470232898,16.0,953.4493707692097,1301.530416947534,1.6470802103306192,,,136.11688940465797,5.697981899894511,0.49290167026221754,200,277.3964927543761,357.4107847084291,25.80733348142055,330.5382704766751,496.9713224853242,226.98185795177596,948.1502141501423,643.3363565034373,5.654220178970529,6.412912878434054,0.7586926994635252,16.323869705200195,-345.4220886230469,4.807652473449707,-6.59592866897583,100000
1329,265800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.050597090274095535,-5.0,True,velocity,False,True,full,True,1056.63399983103,5.28316999915515,8.474881532440913,2.2316354543123684,6.243246078128547,20.0,269.4210664248875,896.8745058787339,2.2316354543123684,,,124.86492156257096,6.64692700750892,0.4938833091408014,200,377.4574321029116,327.6056985280171,375.94824634897014,316.62367749671597,385.2564526993371,165.66028890334195,270.769545814574,479.14079955467463,5.800298114450469,6.400300674606938,0.6000025601564687,116.48660278320312,-329.3813171386719,9.569313049316406,-8.206536293029785,100000
1330,266000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.052008919417858124,-5.0,True,velocity,False,True,full,True,1171.1377248927074,5.855688624463537,7.662765323400123,1.0747873012086784,6.5879780221914475,21.0,491.8577835062024,967.3706279731251,1.0747873012086784,,,131.75956044382895,5.5388113724096675,0.49591696411371233,200,223.9670443021282,374.5346278576026,169.9171250217305,371.9152746653078,902.0221721004858,320.4164318145757,489.7700107509082,150.4353243627297,5.727256818477435,6.380016986596129,0.6527601681186939,17.392587661743164,-347.4991760253906,2.416574001312256,-5.817399024963379,100000
1331,266200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.055012837052345276,-5.0,True,velocity,False,True,full,True,938.8154020318584,4.694077010159292,8.478295532000804,2.0295181520387335,6.44877737996207,27.0,469.37926979348464,1027.8485586122401,2.0295181520387335,,,128.9755475992414,6.83494340286276,0.49317601181566717,200,377.247957430948,233.94091402076793,332.1883558006234,212.9160671533968,495.38615001844374,195.43321406680937,470.6191807235913,573.6290955705722,5.731899918520212,6.3668963029354595,0.6349963844152473,2051.206298828125,-314.0743103027344,-0.17217549681663513,-4.94063138961792,100000
1332,266400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.05409896373748779,-5.0,True,velocity,False,True,full,True,706.7889661556106,3.533944830778053,8.071885349398128,3.349763632747162,4.722121716650965,18.0,239.04138213707833,550.2952953554043,3.349763632747162,,,94.4424343330193,4.634208822289869,0.49550622291862967,200,159.5396450213161,329.05298287128346,69.5729838485329,291.90613105905567,667.0119542338302,587.4115905892933,237.58643580661942,555.295184869502,5.655198560055739,6.344284085801137,0.6890855257453978,38.306297302246094,-344.3287353515625,-0.8202476501464844,-4.718784332275391,100000
1333,266600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.052781179547309875,-5.0,True,velocity,False,True,full,True,1217.7210672265744,6.088605336132872,9.085936004076384,2.2404562627695612,6.845479741306825,21.0,147.90153004739332,435.3444473123602,2.2404562627695612,,,136.9095948261365,5.148643328279454,0.49047709107398985,200,370.0776260628177,172.43560829561008,362.1544300263373,125.13458281897631,342.80528749406335,192.7165940913565,149.11848503335236,140.75381923946978,5.595327372921585,6.342665124482676,0.7473377515610906,35.984642028808594,-360.9515075683594,-0.5758517980575562,-4.804231643676758,100000
1334,266800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.052001044154167175,-5.0,True,velocity,False,True,full,True,927.3858980237513,4.6369294901187565,8.365040280994258,2.2822225397310354,6.089122555249328,19.0,552.0639126340408,1011.1621932578266,2.2822225397310354,,,121.78245110498655,6.451592973491345,0.4871085726469755,200,371.3891352957858,205.9963780902127,324.56486172866505,100.18044747267837,588.0370994840755,175.14790462411668,558.090245709172,747.6347469240151,5.631455851285182,6.34292658870695,0.7114707374217684,70.29380798339844,-392.0884704589844,0.022337228059768677,-5.007555961608887,100000
1335,267000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0530201755464077,-5.0,True,velocity,False,True,full,True,408.0005374737466,2.040002687368733,8.348069451770147,4.536126982596861,3.830896422777506,20.0,53.21565985316101,568.5501479221051,4.536126982596861,,,76.61792845555011,4.348714387162722,0.494922299310565,200,142.1184684449447,238.79095939013865,133.00882225516787,202.30149679171686,598.3779986422336,506.65005925198034,54.246177399310035,452.9926674018722,5.414633937692601,6.301948850940874,0.8873149132482725,502.8277587890625,-355.8519592285156,-2.6864912509918213,-4.0852861404418945,100000
1336,267200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.05176244676113129,-5.0,True,velocity,False,True,full,True,1451.8706769309929,7.259353384654965,9.48370777531402,1.6349081946367503,7.84879958067727,13.0,353.8600458174767,835.6474096139857,1.6349081946367503,,,156.97599161354538,5.115371424943893,0.47196544222533704,200,354.41573361952464,191.5029924966802,328.60166854441013,132.28500896504374,371.916972647231,322.1484712119768,347.83351861145735,326.1326345758764,5.430782808228044,6.3154263837715305,0.8846435755434863,28.60657501220703,-347.56121826171875,1.5206660032272339,-5.5135297775268555,100000
1337,267400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.05291586369276047,-5.0,True,velocity,False,True,full,True,1131.6385496833254,5.658192748416627,7.733601843636036,1.2815684876918354,6.452033355944207,15.0,491.9946363195727,865.686794513905,1.2815684876918354,,,129.04066711888416,6.0250594760555165,0.49817636668682097,200,378.92643457385424,282.81374408403525,372.0565342097458,187.74681963027635,760.3723909378244,216.32558507735524,497.35446644460416,449.9115716810522,5.7101625605499775,6.307709359952758,0.5975467994027808,46.993431091308594,-350.248291015625,3.9260361194610596,-6.335683822631836,100000
1338,267600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.05095191299915314,-5.0,True,velocity,False,True,full,True,1404.1401370511792,7.020700685255896,8.750305811428264,0.6104874245752829,8.139818386852992,16.0,649.748330059841,1094.820188967398,0.6104874245752829,,,162.79636773705982,5.862801530924514,0.49262316323816774,200,367.16572620192323,276.0208377368715,362.37372694101845,181.49113256621519,381.0037747443055,130.86728053591713,647.9554919560491,320.49783194188444,5.737402124796958,6.316301021791211,0.5788988969942528,15.710107803344727,-351.6752624511719,0.2632761001586914,-5.088443756103516,100000
1339,267800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.05311179906129837,-5.0,True,velocity,False,True,full,True,597.2856790690878,2.986428395345439,8.538076022144955,4.422200583200133,4.127522374920074,13.0,147.2536422484441,391.99069280512913,4.422200583200133,,,82.55044749840148,6.76173369059079,0.4970598665624857,200,368.2141279942102,351.60641506422394,347.46009670093736,333.6597297376977,350.78059946882746,313.8640376944241,139.23513741190473,612.6667491105425,5.519127954377334,6.297469448517932,0.778341494140598,3646.189453125,-351.905029296875,-0.02598857879638672,-4.991146564483643,100000
1340,268000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.05404050275683403,-5.0,True,velocity,False,True,full,True,1191.0552513922476,5.955276256961238,9.436246144049628,2.693917745174302,6.74232839887532,24.0,301.71006847514064,785.4610099822031,2.693917745174302,,,134.8465679775064,6.31393884602601,0.49232507683336735,200,326.9052952099118,374.17430346024776,223.04148044636406,372.8953613221213,56.35586272999271,365.09938497212346,302.30627135412743,353.7266596300128,5.583227723166418,6.306976805455732,0.7237490822893138,67.68631744384766,-344.76104736328125,-2.3177242279052734,-4.205694198608398,100000
1341,268200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.05362989008426666,-5.0,True,velocity,False,True,full,True,1019.1885331102478,5.095942665551239,7.972190520142792,1.5261069660620572,6.446083554080732,19.0,755.4023141863013,1218.1777995078164,1.5261069660620572,,,128.92167108161465,5.794906710108726,0.49194596327841283,200,312.8870604336666,279.5883125409539,252.30387367895221,201.44661559746973,702.0550939821165,425.9326674648327,756.1023833332036,443.297207704644,5.761657712975159,6.327312028738188,0.5656543157630285,34.68928527832031,-358.8376770019531,-0.8973489999771118,-4.693290710449219,100000
1342,268400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.05181126669049263,-5.0,True,velocity,False,True,full,True,1387.4052336097004,6.937026168048502,8.730421243816442,1.143268111838694,7.587153131977749,19.0,710.559256381553,1549.3337411755344,1.143268111838694,,,151.74306263955498,5.648514092328574,0.49017702758312226,200,275.6099566370177,347.024542862959,174.16235523163402,321.8032791147218,456.8796725760689,266.9751457016985,703.1335849096888,120.94334147230545,5.9726313007767216,6.324481645525783,0.3518503447490611,31.25421905517578,-350.77862548828125,-3.329909563064575,-3.8749184608459473,100000
1343,268600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.04892800748348236,-5.0,True,velocity,False,True,full,True,1021.523590780063,5.1076179539003155,7.905088453227515,2.0596370402417077,5.857921729661047,22.0,555.0843748228621,1017.9759376262327,2.0596370402417077,,,117.15843459322095,5.941663690141183,0.4946821551769972,200,380.04059686276673,283.00192223361466,379.005757799091,227.32888720155648,686.5071719599221,245.070104381265,556.0303043197018,490.57513225665343,6.078263877991702,6.314493780519311,0.2362299025276089,339.0902404785156,-338.697998046875,-1.7446898221969604,-4.4217329025268555,100000
1344,268800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.04953799396753311,-5.0,True,velocity,False,True,full,True,1064.9559983582735,5.324779991791368,9.244014343117888,3.180515408530369,6.068639158542552,25.0,126.26132593685854,507.4316991144881,3.180515408530369,,,121.37278317085105,6.268779437719522,0.4932259876281023,200,325.23660510864994,370.55810707776817,143.90428496353246,338.0625076883048,217.02399488120182,309.1612269751321,128.03626623392697,523.3491872656091,6.045665163538436,6.309838206981682,0.2641730434432459,1576.107666015625,-346.609375,10.312029838562012,-8.430760383605957,100000
1345,269000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.052201010286808014,-5.0,True,velocity,False,True,full,True,1154.9167497320439,5.774583748660219,9.449969254688419,3.0221883709424904,6.4277808837459265,20.0,140.11715115120063,537.8036935367857,3.0221883709424904,,,128.55561767491852,5.667729316598075,0.4909860777109861,200,286.238234039351,347.48725081571337,142.431175328661,323.833293125484,368.1498281470946,65.6261404820876,139.71369289817358,142.67364522216158,6.172318157020511,6.29410344158459,0.121785284564079,38.42915344238281,-359.6126708984375,8.538518905639648,-7.891239166259766,100000
1346,269200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.049424584954977036,-5.0,True,velocity,False,True,full,True,842.4582588892498,4.212291294446249,8.218731887896602,3.271733860795572,4.946998027101036,23.0,323.35476276526555,770.3030571767308,3.271733860795572,,,98.93996054202074,6.334774672253413,0.4952015996724367,200,360.29895027157943,344.88173290807805,343.90536689682267,326.33360055852796,498.93976374537107,65.03167101643542,330.35532192369146,1069.4180351312443,6.209905731583334,6.2688865927561785,0.05898086117284418,33.673301696777344,-344.3437194824219,-6.423471450805664,-2.8637807369232178,100000
1347,269400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.04712549224495888,-5.0,True,velocity,False,True,full,True,1064.6237683866489,5.323118841933244,8.085041280649653,1.9464928923018372,6.139708764135272,25.0,576.7249865068385,1115.9335134206976,1.9464928923018372,,,122.79417528270545,5.9983126782085705,0.497337187603116,200,361.01272073309343,298.59476413706113,336.3412501597107,191.4448986111981,604.7480641890479,357.53211851064526,563.647355360087,560.1297010130817,6.217912686650688,6.28091330683404,0.06300062018335151,42.98304748535156,-368.42938232421875,-1.003404974937439,-4.671533107757568,100000
1348,269600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.04945646971464157,-5.0,True,velocity,False,True,full,True,1458.4071032163342,7.292035516081671,8.886670790346416,0.9306610500507254,7.956009740295688,12.0,806.8410623755755,1209.0270994257105,0.9306610500507254,,,159.12019480591377,5.80740512233068,0.4877922383323312,200,380.1461790108733,235.1052619970486,377.97053936208766,175.52596655182703,374.3077638302961,92.39303832897266,806.8945071895264,397.5785940809734,6.275420950153828,6.284047284642567,0.008626334488738507,51.02668380737305,-348.0406799316406,-2.500216484069824,-4.1684041023254395,100000
1349,269800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.048461951315402985,-5.0,True,velocity,False,True,full,True,1132.0174339366624,5.660087169683312,7.580876608643213,0.9600989728013459,6.620777635841867,12.0,689.1592973079435,959.8013352128872,0.9600989728013459,,,132.41555271683734,5.7179181939342065,0.48216332867741585,200,282.99088555742486,341.90487164118264,236.98277372224007,309.0105096138737,1164.101624213804,595.1430667976646,688.9665893799043,766.3793366617467,6.294297528039493,6.27694970363621,0.01734782440328342,85.74635314941406,-365.8641662597656,-1.3787083625793457,-4.544521331787109,100000
1350,270000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.04985184967517853,-5.0,True,velocity,False,True,full,True,1264.9864791634664,6.324932395817331,8.917568941026678,1.6092738221974827,7.3082951188291965,19.0,291.16043445897145,677.2466604225209,1.6092738221974827,,,146.16590237658394,6.875811286114205,0.49429025962948797,200,379.5786463292686,375.63213833933025,357.9267438974492,371.635324364334,279.3538413083415,222.5567501939841,287.8896652797604,131.57968012728853,6.330313382871381,6.2796942317936315,0.05061915107774961,25.147851943969727,-358.0446472167969,1.050049901008606,-5.350135803222656,100000
1351,270200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0497932992875576,-5.0,True,velocity,False,True,full,True,1141.1525997508188,5.705762998754094,8.393222811449322,1.7227574391743574,6.670465372274962,22.0,206.57440695512275,868.0288394520883,1.7227574391743574,,,133.40930744549925,4.448783665167202,0.4712391481734812,200,255.11261951815496,227.57406382934164,103.19221320648809,223.92420444812194,496.428202592843,405.79315649575136,203.57803608899687,99.68284353841035,6.341397782487026,6.286239877449304,0.05515790503772244,21.623260498046875,-377.744384765625,-2.616546630859375,-4.127684593200684,100000
1352,270400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.04953697696328163,-5.0,True,velocity,False,True,full,True,1392.2941824384038,6.961470912192019,9.724899627232393,2.1146141760006776,7.610285451231719,18.0,287.9539083518098,783.7985311800275,2.1146141760006776,,,152.2057090246344,5.641816845590016,0.42711528209940297,200,293.32481817730724,330.0068301522337,210.68254844824583,312.4411660058922,212.97096845213193,98.6397404738778,280.6243198710198,147.42199320181268,6.485805969216064,6.296671650302966,0.18913431891309784,1990.6455078125,-351.079345703125,2.242093324661255,-5.746002197265625,100000
