episode,agent,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,reward_mean,reward_std
907,uav_jammer,1.3788820505142212,0.0,579.3010864257812,0.0,7.038047790527344,0.04090464487671852
908,bs_beamformer,0.06233219802379608,-21.47572898864746,22.70097541809082,0.0010322944726794958,7.0362548828125,0.05077730119228363
908,uav_jammer,1.9146240949630737,0.45628511905670166,251.8050994873047,0.02060924656689167,7.034195899963379,0.0432635173201561
909,bs_beamformer,0.05610217899084091,0.0,32.09312438964844,0.0,7.038702964782715,0.044183868914842606
909,uav_jammer,3.0186052322387695,0.0,874.2098388671875,0.0,7.036821365356445,0.04218773543834686
910,bs_beamformer,0.030066031962633133,-21.248149871826172,21.77313995361328,0.0007823185878805816,7.0404276847839355,0.04636956378817558
910,uav_jammer,1.7119340896606445,0.6830491423606873,771.7552490234375,0.0029744203202426434,7.032078266143799,0.03530848026275635
911,bs_beamformer,0.03198365867137909,0.0,20.59973907470703,0.0,7.037859916687012,0.04082323610782623
911,uav_jammer,0.7640461325645447,0.0,555.1211547851562,0.0,7.035233497619629,0.04208444058895111
912,bs_beamformer,0.03959847241640091,-21.25990867614746,25.947711944580078,0.003993593156337738,7.03988790512085,0.04524538666009903
912,uav_jammer,0.910478413105011,-0.20977242290973663,521.1058349609375,0.006054470781236887,7.036733150482178,0.03931983932852745
913,bs_beamformer,0.024295145645737648,0.0,16.345491409301758,0.0,7.034705638885498,0.04395562782883644
913,uav_jammer,1.5065035820007324,0.0,489.4639892578125,0.0,7.037712097167969,0.05346138775348663
914,bs_beamformer,0.034922316670417786,-21.553327560424805,22.89871597290039,0.0006410846253857017,7.036403179168701,0.04039216414093971
914,uav_jammer,4.436540603637695,0.4156308174133301,625.6871948242188,0.0034991989377886057,7.037309646606445,0.042336005717515945
915,bs_beamformer,0.03630560636520386,0.0,24.62836265563965,0.0,7.0335493087768555,0.03559025004506111
915,uav_jammer,0.8705970048904419,0.0,598.1463623046875,0.0,7.034719467163086,0.0438607856631279
916,bs_beamformer,0.018160264939069748,-21.254680633544922,12.319725036621094,0.004389562644064426,7.034461498260498,0.04270310699939728
916,uav_jammer,0.5718185901641846,0.08539251983165741,463.6817626953125,0.0023587453179061413,7.035113334655762,0.04225114360451698
917,bs_beamformer,0.041467949748039246,0.0,26.98442268371582,0.0,7.035294532775879,0.04158638045191765
917,uav_jammer,0.8485345840454102,0.0,581.382080078125,0.0,7.033597469329834,0.03525247424840927
918,bs_beamformer,0.06140045449137688,-21.329248428344727,34.267234802246094,0.001231781905516982,7.034872531890869,0.03866252303123474
918,uav_jammer,0.8154023885726929,-0.1605326533317566,469.0390625,0.011237476952373981,7.033522605895996,0.036895543336868286
919,bs_beamformer,0.029354171827435493,0.0,21.090255737304688,0.0,7.035070419311523,0.03658709302544594
919,uav_jammer,1.4761773347854614,0.0,684.756591796875,0.0,7.038293838500977,0.04408624395728111
920,bs_beamformer,0.023558612912893295,-21.646686553955078,18.143192291259766,0.0016756317345425487,7.0341715812683105,0.04489562287926674
920,uav_jammer,0.9666991233825684,-0.0806971937417984,587.12841796875,0.002587541239336133,7.038856029510498,0.049206823110580444
921,bs_beamformer,0.04109577834606171,0.0,26.3375301361084,0.0,7.035579681396484,0.04382912814617157
921,uav_jammer,0.7785313725471497,0.0,579.68505859375,0.0,7.039426326751709,0.04532454162836075
922,bs_beamformer,0.01913113333284855,-21.360456466674805,13.532452583312988,0.004614580888301134,7.037727355957031,0.04437480866909027
922,uav_jammer,0.6344770789146423,-0.23138660192489624,515.24755859375,0.013017220422625542,7.037121772766113,0.047324031591415405
923,bs_beamformer,0.03976516053080559,0.0,26.272130966186523,0.0,7.034834861755371,0.03724940866231918
923,uav_jammer,0.8043138980865479,0.0,687.5687866210938,0.0,7.033945560455322,0.040750499814748764
924,bs_beamformer,0.062162019312381744,-21.428123474121094,34.04593276977539,0.0012820380507037044,7.04053258895874,0.045450661331415176
924,uav_jammer,0.6876543760299683,0.3156413435935974,650.0895385742188,4.899135547020705e-06,7.031069278717041,0.033510252833366394
925,bs_beamformer,0.0328805111348629,0.0,22.6385555267334,0.0,7.037703990936279,0.04613117873668671
925,uav_jammer,0.8040624856948853,0.0,497.28192138671875,0.0,7.036336421966553,0.03621837869286537
926,bs_beamformer,0.0193403922021389,-21.744298934936523,15.591045379638672,0.0020129894837737083,7.035446643829346,0.03798011317849159
926,uav_jammer,0.4830138087272644,-0.03241950646042824,483.1802062988281,0.05238453671336174,7.033105850219727,0.03587361052632332
927,bs_beamformer,0.029799923300743103,0.0,22.309675216674805,0.0,7.033955097198486,0.04144814983010292
927,uav_jammer,0.6913816928863525,0.0,673.1779174804688,0.0,7.033375263214111,0.03540598973631859
928,bs_beamformer,0.01470518670976162,-21.430578231811523,9.595458984375,0.001180370687507093,7.034446716308594,0.03695716708898544
928,uav_jammer,0.5642299652099609,0.1007736474275589,533.5443115234375,0.04038937762379646,7.037565231323242,0.041550636291503906
929,bs_beamformer,0.0550195649266243,0.0,30.608243942260742,0.0,7.039379119873047,0.05273711308836937
929,uav_jammer,0.6476085186004639,0.0,625.2315063476562,0.0,7.034705638885498,0.04545730724930763
930,bs_beamformer,0.06530530750751495,-21.51890754699707,35.280982971191406,0.001833831425756216,7.037360668182373,0.04166106879711151
930,uav_jammer,0.8772038221359253,-0.30896586179733276,680.2110595703125,0.013949507847428322,7.0354766845703125,0.04469314217567444
931,bs_beamformer,0.037169165909290314,0.0,22.831018447875977,0.0,7.036296367645264,0.038820672780275345
931,uav_jammer,0.6139523386955261,0.0,477.0771484375,0.0,7.032361030578613,0.029004577547311783
932,bs_beamformer,0.019626010209321976,-21.85068130493164,15.286515235900879,0.002601878484711051,7.036850452423096,0.04541409760713577
932,uav_jammer,0.8083406686782837,0.12600307166576385,480.11602783203125,0.008462723344564438,7.038393020629883,0.04348011687397957
933,bs_beamformer,0.03304630517959595,0.0,23.093425750732422,0.0,7.036685466766357,0.04232041537761688
933,uav_jammer,0.6155349016189575,0.0,469.7808532714844,0.0,7.036775588989258,0.04713951051235199
934,bs_beamformer,0.014875685796141624,-21.54926872253418,10.438042640686035,0.004220062866806984,7.035905361175537,0.03324190899729729
934,uav_jammer,0.6233826875686646,0.5209306478500366,364.07635498046875,0.06712406873703003,7.038752555847168,0.04430372640490532
935,bs_beamformer,0.04169514402747154,0.0,26.0880126953125,0.0,7.034617900848389,0.038612186908721924
935,uav_jammer,0.9851081967353821,0.0,837.6819458007812,0.0,7.03520393371582,0.04015546292066574
936,bs_beamformer,0.06544613093137741,-21.60009765625,35.749351501464844,0.0011291689006611705,7.0344319343566895,0.033463254570961
936,uav_jammer,0.6253284215927124,-1.0204914808273315,628.1390991210938,0.00023697323922533542,7.039334774017334,0.04769725725054741
937,bs_beamformer,0.03305899351835251,0.0,22.87204360961914,0.0,7.041709899902344,0.05334359407424927
937,uav_jammer,0.6217106580734253,0.0,613.1341552734375,0.0,7.036480903625488,0.042681582272052765
938,bs_beamformer,0.022074725478887558,-21.940410614013672,15.272976875305176,0.002420045668259263,7.0380539894104,0.04442073404788971
938,uav_jammer,1.1119673252105713,0.131568044424057,620.3678588867188,0.00012307323049753904,7.041203498840332,0.05506133288145065
939,bs_beamformer,0.031800754368305206,0.0,21.48157501220703,0.0,7.033222675323486,0.03926023468375206
939,uav_jammer,0.8002867102622986,0.0,579.7552490234375,0.0,7.033266067504883,0.0414733961224556
940,bs_beamformer,0.014279126189649105,-21.632247924804688,10.668272972106934,0.002227499382570386,7.0339674949646,0.03648378327488899
940,uav_jammer,0.5514512062072754,-1.0071946382522583,468.0728454589844,3.16424630000256e-05,7.037699222564697,0.041705239564180374
941,bs_beamformer,0.07824351638555527,0.0,29.990617752075195,0.0,7.033159255981445,0.0474429726600647
941,uav_jammer,0.6865969896316528,0.0,707.0552368164062,0.0,7.034628391265869,0.03709772601723671
942,bs_beamformer,0.0677105188369751,-21.69940185546875,35.496543884277344,0.01713368110358715,7.038816928863525,0.04684923589229584
942,uav_jammer,0.5440104007720947,-0.10106181353330612,590.5670776367188,7.460542110493407e-05,7.036164283752441,0.0438532680273056
943,bs_beamformer,0.03410588204860687,0.0,24.123821258544922,0.0,7.033127307891846,0.03941963240504265
943,uav_jammer,0.6196281909942627,0.0,641.958984375,0.0,7.034736633300781,0.03053346462547779
944,bs_beamformer,0.019014015793800354,-22.0242977142334,13.99544906616211,0.005494494456797838,7.03510856628418,0.03735487535595894
944,uav_jammer,0.708571195602417,-0.8828862309455872,630.8201293945312,0.00015595521836075932,7.034506320953369,0.04551571235060692
945,bs_beamformer,0.034145060926675797,0.0,21.194602966308594,0.0,7.037531852722168,0.03962068259716034
945,uav_jammer,0.5163084268569946,0.0,545.6939086914062,0.0,7.040127277374268,0.04203600808978081
946,bs_beamformer,0.039263106882572174,-21.697072982788086,6.876407146453857,0.0018940691370517015,7.031883716583252,0.04374748468399048
946,uav_jammer,0.43087273836135864,0.033511847257614136,564.0732421875,0.00018504480249248445,7.037025451660156,0.03845894709229469
947,bs_beamformer,0.07271024584770203,0.0,30.66581153869629,0.0,7.037049770355225,0.05169649049639702
947,uav_jammer,0.8986787796020508,0.0,520.9666137695312,0.0,7.033031940460205,0.04210377484560013
948,bs_beamformer,0.1001603901386261,-21.783166885375977,38.83848571777344,0.008076554164290428,7.034546375274658,0.04334191977977753
948,uav_jammer,0.6413414478302002,-0.2755453288555145,460.5693054199219,6.7635946834343486e-06,7.0334296226501465,0.04366957023739815
949,bs_beamformer,0.04215264320373535,0.0,26.707664489746094,0.0,7.039211750030518,0.04762382432818413
949,uav_jammer,0.44247427582740784,0.0,442.8547058105469,0.0,7.039024829864502,0.045674487948417664
950,bs_beamformer,0.016723085194826126,-22.103580474853516,11.147953033447266,0.0048256609588861465,7.032444953918457,0.037061143666505814
950,uav_jammer,0.6847330927848816,-0.6908215284347534,222.05833435058594,0.00011288238601991907,7.037445545196533,0.047917671501636505
951,bs_beamformer,0.04547116905450821,0.0,18.02560806274414,0.0,7.0336198806762695,0.046802766621112823
951,uav_jammer,1.405071496963501,0.0,1045.5833740234375,0.0,7.037435054779053,0.039930857717990875
952,bs_beamformer,0.017003925517201424,-21.877649307250977,11.592531204223633,0.012759624980390072,7.038331508636475,0.041451409459114075
952,uav_jammer,1.9286141395568848,-0.019653871655464172,1029.8306884765625,0.00021756436035502702,7.036206245422363,0.04239758849143982
953,bs_beamformer,0.07265767455101013,0.0,29.36837387084961,0.0,7.0316009521484375,0.045179352164268494
953,uav_jammer,0.5135713815689087,0.0,270.5675964355469,0.0,7.037422180175781,0.04387596249580383
954,bs_beamformer,0.05398170277476311,-21.97604751586914,30.820344924926758,0.006852342281490564,7.036236763000488,0.039179835468530655
954,uav_jammer,0.49941983819007874,-0.9316520094871521,455.7757263183594,0.00025511777494102716,7.033109188079834,0.03831742703914642
955,bs_beamformer,0.041553739458322525,0.0,13.548151969909668,0.0,7.0373735427856445,0.04594477266073227
955,uav_jammer,0.5293312668800354,0.0,478.3429870605469,0.0,7.035872936248779,0.04403187707066536
956,bs_beamformer,0.0626792162656784,-22.324493408203125,34.041351318359375,0.0481337271630764,7.032665729522705,0.03288847953081131
956,uav_jammer,0.11734806001186371,-0.6870387196540833,132.9769287109375,0.00018825972802005708,7.038069248199463,0.04480067268013954
957,bs_beamformer,0.09225036203861237,0.0,42.207366943359375,0.0,7.038813591003418,0.04983173683285713
957,uav_jammer,1.709112524986267,0.0,1128.8343505859375,0.0,7.033083438873291,0.032030198723077774
958,bs_beamformer,0.0747198835015297,-22.086742401123047,31.056766510009766,0.06381714344024658,7.035182952880859,0.04858173057436943
958,uav_jammer,1.839293122291565,-0.6840153336524963,1246.064697265625,6.553090497618541e-05,7.0318756103515625,0.034929048269987106
959,bs_beamformer,0.02249998226761818,0.0,16.951541900634766,0.0,7.036372184753418,0.03881116956472397
959,uav_jammer,0.41686952114105225,0.0,249.65548706054688,0.0,7.037477493286133,0.04688550904393196
960,bs_beamformer,0.03935910761356354,-22.00228500366211,24.29247283935547,0.06888454407453537,7.033817291259766,0.034686166793107986
960,uav_jammer,3.207803726196289,-0.6726611256599426,1673.2926025390625,0.0002793569292407483,7.033711910247803,0.045638445764780045
961,bs_beamformer,0.04221714287996292,0.0,27.213438034057617,0.0,7.033677577972412,0.037504252046346664
961,uav_jammer,6.033773422241211,0.0,2330.350341796875,0.0,7.039225101470947,0.0491219237446785
962,bs_beamformer,0.011249205097556114,-22.31850814819336,8.801551818847656,0.13405795395374298,7.033601760864258,0.042223330587148666
962,uav_jammer,4.526249408721924,-0.8105062246322632,1876.795166015625,0.023071089759469032,7.03966760635376,0.04326000064611435
963,bs_beamformer,0.06538832932710648,0.0,34.98868179321289,0.0,7.035665988922119,0.03813017159700394
963,uav_jammer,0.9752459526062012,0.0,425.62225341796875,0.0,7.037632942199707,0.04129525646567345
964,bs_beamformer,0.11735112220048904,-22.318584442138672,43.528465270996094,0.09497631341218948,7.033446311950684,0.04418732970952988
964,uav_jammer,4.8246259689331055,-1.4060595035552979,2068.4755859375,0.044195663183927536,7.03767204284668,0.029828237369656563
965,bs_beamformer,0.036333706229925156,0.0,24.761085510253906,0.0,7.033410549163818,0.03875918686389923
965,uav_jammer,10.423559188842773,0.0,3124.066650390625,0.0,7.034650802612305,0.042817700654268265
966,bs_beamformer,0.03657597675919533,-22.093563079833984,24.292186737060547,0.053880177438259125,7.036543846130371,0.040064387023448944
966,uav_jammer,9.32145881652832,-1.0948729515075684,2877.503173828125,0.059769172221422195,7.042020320892334,0.04639345780014992
967,bs_beamformer,0.06671664118766785,0.0,35.91936492919922,0.0,7.034511566162109,0.03959685191512108
967,uav_jammer,3.337425470352173,0.0,1656.8896484375,0.0,7.040017604827881,0.04631928354501724
968,bs_beamformer,0.03642887622117996,-22.271160125732422,23.81964874267578,0.023073159158229828,7.031540870666504,0.03381660208106041
968,uav_jammer,0.4460555911064148,-0.9838646650314331,492.9949035644531,0.00011749685654649511,7.036149501800537,0.04188099876046181
969,bs_beamformer,0.03226349502801895,0.0,22.455411911010742,0.0,7.033504486083984,0.03435095399618149
969,uav_jammer,2.2817013263702393,0.0,1412.790771484375,0.0,7.037297248840332,0.04516452178359032
970,bs_beamformer,0.04560605064034462,-22.42806053161621,27.944252014160156,0.018826894462108612,7.0322394371032715,0.036943219602108
970,uav_jammer,1.6264188289642334,-0.8702245950698853,1126.3817138671875,0.00018569058738648891,7.031658172607422,0.04273910075426102
971,bs_beamformer,0.02690845914185047,0.0,18.109651565551758,0.0,7.0384416580200195,0.03716622665524483
971,uav_jammer,0.3375936448574066,0.0,206.98484802246094,0.0,7.030949592590332,0.04101646691560745
972,bs_beamformer,0.026762625202536583,-22.205730438232422,18.856443405151367,0.05792754143476486,7.036524295806885,0.04619502276182175
972,uav_jammer,0.31774115562438965,-1.4672281742095947,373.8765563964844,0.011398066766560078,7.03812313079834,0.044526357203722
973,bs_beamformer,0.03593604639172554,0.0,23.165822982788086,0.0,7.03380012512207,0.035463977605104446
973,uav_jammer,0.5329811573028564,0.0,532.6484375,0.0,7.03712797164917,0.03416427597403526
974,bs_beamformer,0.02322624996304512,-22.45956802368164,16.83403968811035,0.048011478036642075,7.0355916023254395,0.03952088579535484
974,uav_jammer,0.5683630108833313,-0.4758498966693878,177.25515747070312,0.026179371401667595,7.036418437957764,0.03581971302628517
975,bs_beamformer,0.03984776884317398,0.0,10.647789001464844,0.0,7.035106658935547,0.046724166721105576
975,uav_jammer,1.8766306638717651,0.0,1123.456298828125,0.0,7.028702259063721,0.034078288823366165
976,bs_beamformer,0.07131554186344147,-22.431476593017578,28.889291763305664,0.038863129913806915,7.033576488494873,0.05013995245099068
976,uav_jammer,1.9963306188583374,-0.7999796867370605,1197.6458740234375,0.031062524765729904,7.032859802246094,0.03384331613779068
977,bs_beamformer,0.05788429081439972,0.0,21.893747329711914,0.0,7.031854152679443,0.041884299367666245
