episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
301,0.40927145720267616,0.51225,-0.04936033794755948,,,,,,,0.0003997955354861915,-0.8433751463890076,0.18050594627857208,0.19089213013648987,0.33849239349365234,0.44003912806510925,0.00010119257058249786,-0.6978579759597778,0.3714990019798279,0.32763612270355225,0.34485185146331787,0.5215427875518799
302,1.3196659929556154,0.604,-0.28668039450231747,,,,,,,0.0005423839320428669,-0.8476748466491699,0.281705379486084,0.20179876685142517,0.3386121094226837,0.42389488220214844,0.00028900656616315246,-0.6216083765029907,0.8928526639938354,0.27778536081314087,0.21216794848442078,0.49283117055892944
303,0.26036104870684956,0.5235000000000001,0.2636163087520014,,,,,,,0.001820010133087635,-0.8684305548667908,0.22220104932785034,0.15248316526412964,0.38336408138275146,0.4020592272281647,0.00010842373740160838,-0.7473376393318176,0.3398030996322632,0.12256348878145218,0.44848698377609253,0.39262181520462036
304,8.677294968078643,0.6714999999999999,0.26640545578930064,,,,,,,0.00047450020792894065,-0.8339297771453857,0.22419069707393646,0.1752828061580658,0.3543551564216614,0.4431365728378296,0.0009460112196393311,-0.6971101760864258,0.3690669536590576,0.20448657870292664,0.32680609822273254,0.4667491912841797
305,0.07262545229709275,0.6502500000000001,0.47062063596318787,,,,,,,0.0004901924985460937,-0.7540938854217529,0.25093066692352295,0.3209998607635498,0.25985100865364075,0.6245301961898804,7.008170359767973e-05,-0.6861894130706787,0.3025933504104614,0.32686492800712585,0.3572324216365814,0.5651938915252686
306,0.09759452441031174,0.652,0.5027841038628605,,,,,,,0.00010862066119443625,-0.9018769264221191,0.36230990290641785,0.2489381730556488,0.3674103617668152,0.4405518174171448,0.00026572722708806396,-0.6981168985366821,0.22934216260910034,0.1276029646396637,0.43541258573532104,0.33618053793907166
307,4.319282046739481,0.6925,0.46825617935660657,,,,,,,9.174647857435048e-05,-0.7904692888259888,0.6212486624717712,0.2965642213821411,0.23785889148712158,0.5023974180221558,0.0002349140413571149,-0.6684554815292358,0.713843822479248,0.17045144736766815,0.26772618293762207,0.41267821192741394
308,0.2757913852510541,0.64225,0.384179370751097,,,,,,,0.00021328571892809123,-0.823079526424408,0.31895944476127625,0.17936229705810547,0.32662642002105713,0.38597846031188965,7.243960135383531e-05,-0.6556717753410339,1.0545997619628906,0.22060492634773254,0.2604629695415497,0.4023783802986145
309,1.1640213704050613,0.617,0.5738470754440557,,,,,,,0.00016109964053612202,-0.8196380138397217,0.4073595106601715,0.1989513486623764,0.38748854398727417,0.40863367915153503,0.000565915135666728,-0.578436553478241,0.5527041554450989,0.14913929998874664,0.370466947555542,0.3849702775478363
310,0.5324425607759622,0.6935000000000001,0.5809385536041504,,,,,,,0.00016141899686772376,-0.7683319449424744,0.8584018349647522,1.061737060546875,0.24455581605434418,0.9844657778739929,0.0003108835080638528,-0.611558198928833,0.27555593848228455,0.14513811469078064,0.34664100408554077,0.3649226427078247
311,247.71066730959487,0.54875,0.0702152027926605,,,,,,,0.00019008708477485925,-0.7724876999855042,0.6380576491355896,0.24240952730178833,0.34731680154800415,0.5049686431884766,0.00029024569084867835,-0.6717288494110107,0.9276871681213379,0.17500847578048706,0.4613600969314575,0.44752785563468933
312,0.04367545977776486,0.632,0.60917311519369,,,,,,,0.0001389562094118446,-0.7809024453163147,0.31324949860572815,0.13929881155490875,0.30669981241226196,0.40829309821128845,0.0008254169952124357,-0.6217807531356812,0.45058220624923706,0.33986908197402954,0.2786502242088318,0.5106155872344971
313,0.10760562794855329,0.50225,0.48644424003475245,,,,,,,0.0011081977281719446,-0.7945760488510132,0.36740556359291077,0.33585476875305176,0.3101522624492645,0.5546771883964539,0.0007689666817896068,-0.6171845197677612,0.6511551737785339,0.15711356699466705,0.3808004558086395,0.3979508578777313
314,0.10582120304219977,0.577,0.3757125954908671,,,,,,,0.0001647647877689451,-0.781798243522644,0.4137669503688812,0.14691874384880066,0.32109004259109497,0.3855673372745514,0.00022332587104756385,-0.6375705003738403,0.3208136260509491,0.2969632148742676,0.3209197521209717,0.5583564639091492
315,0.10293221188508522,0.6759999999999999,0.4657642772853718,,,,,,,0.00013928172120358795,-0.8712188005447388,0.6351619362831116,0.24169301986694336,0.38149237632751465,0.5406834483146667,0.0004862756177317351,-0.6253275871276855,0.45467573404312134,0.4435035288333893,0.3395754396915436,0.6125195622444153
316,0.1684405550059607,0.69575,0.4428554579681687,,,,,,,0.00018961203750222921,-0.789374053478241,0.4943488538265228,0.3629235029220581,0.270235151052475,0.5178453922271729,0.00015285253175534308,-0.5741468667984009,0.31787794828414917,0.2293296754360199,0.27741485834121704,0.42664918303489685
317,0.11354628198442153,0.70625,0.34304095242601945,,,,,,,0.0001122272660722956,-0.887527585029602,0.42631995677948,0.23704656958580017,0.30662381649017334,0.46536076068878174,6.163585931062698e-05,-0.6036207675933838,0.8490272760391235,0.2532557249069214,0.41656118631362915,0.3973015248775482
318,4.211123833046948,0.61725,0.3909038205627731,,,,,,,7.184432615758851e-05,-0.8725031018257141,0.26497966051101685,0.15899169445037842,0.3489800989627838,0.4158821105957031,0.00044484742102213204,-0.6746965050697327,0.5505229830741882,0.23536500334739685,0.41134771704673767,0.45638009905815125
319,0.5455498985935375,0.60625,0.1913616733279746,,,,,,,0.00022467122471425682,-0.8579184412956238,0.270675927400589,0.23018769919872284,0.3519133925437927,0.4260106384754181,0.00028878619195893407,-0.6497201323509216,0.26222753524780273,0.24414333701133728,0.30225738883018494,0.5400347709655762
320,0.2009508225905349,0.612,0.508240273599904,40.09881296817933,0.6145600000000001,0.2869193521963826,79.78618755470602,0.043944935999498336,0.10379644579354814,0.00016161524399649352,-0.8179736733436584,0.4091635048389435,0.24876652657985687,0.2873055040836334,0.47509464621543884,0.00012022911687381566,-0.6694031953811646,0.4326084852218628,0.1745782494544983,0.3948097229003906,0.3421178162097931
321,1.070002495375046,0.50475,0.3556743956691379,,,,,,,0.0008033447666093707,-0.8327035903930664,0.5238859057426453,0.16485802829265594,0.39406105875968933,0.378261536359787,0.0006467060302384198,-0.6960354447364807,0.6021276116371155,0.21561549603939056,0.31844252347946167,0.39983612298965454
322,0.04045977078616314,0.50575,0.5348299146522439,,,,,,,0.0001210695700137876,-0.8067055940628052,0.8058363795280457,0.31638050079345703,0.19735223054885864,0.5785821080207825,0.00034981395583599806,-0.6720166206359863,0.3663930594921112,0.1862877458333969,0.3111659586429596,0.4442286491394043
323,0.23948394681638294,0.5955,0.313508144423804,,,,,,,0.00010568129073362797,-0.8651847839355469,0.27244219183921814,0.14514534175395966,0.36203211545944214,0.4076296389102936,0.00022255818475969136,-0.6690288782119751,0.8573188781738281,0.25629717111587524,0.24836775660514832,0.48730289936065674
324,327.8109973615448,0.7872499999999999,0.4313207435572888,,,,,,,0.00034139875788241625,-0.8938261270523071,0.2880611717700958,0.2159287929534912,0.3888975977897644,0.42940422892570496,0.0024215250741690397,-0.6134119033813477,0.41754642128944397,0.3074221909046173,0.2832410931587219,0.5290512442588806
325,0.053618434657181364,0.624,0.532369665043972,,,,,,,0.00010154784104088321,-0.9103504419326782,0.39516669511795044,0.2758488953113556,0.4050913453102112,0.5265545845031738,0.0017328924732282758,-0.7267860174179077,0.23714260756969452,0.22819946706295013,0.3901605010032654,0.5046824812889099
326,0.09356896853147571,0.6255,0.386610511237509,,,,,,,9.978227171814069e-05,-0.9553775787353516,0.3255871534347534,0.2258419692516327,0.4170617163181305,0.4001769721508026,0.0002649855159688741,-0.6643707752227783,0.2762160301208496,0.1772063672542572,0.34477314352989197,0.3833276331424713
327,0.06331618809474,0.47074999999999995,0.4831360258060069,,,,,,,0.00019483573851175606,-0.8763613700866699,0.24024371802806854,0.18047021329402924,0.39393550157546997,0.38335806131362915,0.0008682483457960188,-0.6469429731369019,0.22313207387924194,0.253040075302124,0.34313860535621643,0.46681898832321167
328,0.04361585305228473,0.6002500000000001,0.5742314956566007,,,,,,,0.00010229172767139971,-0.868630588054657,0.412070631980896,0.26824575662612915,0.3375340700149536,0.5000194311141968,0.00020731102267745882,-0.6484987735748291,0.5709131956100464,0.29797494411468506,0.38806676864624023,0.46427667140960693
329,5.023875969878847,0.47775,-0.10398285162779014,,,,,,,0.0003455350233707577,-0.8765577077865601,0.29147714376449585,0.22331832349300385,0.36948737502098083,0.4348548352718353,0.0005107275792397559,-0.6975206732749939,0.30688464641571045,0.21374927461147308,0.3512226939201355,0.43332093954086304
330,20.645824484852646,0.535,0.37543111854069033,,,,,,,0.0006215563626028597,-0.907440721988678,0.5849514603614807,0.23629868030548096,0.3027143180370331,0.4357486367225647,0.00044771074317395687,-0.5981579422950745,0.3783891499042511,0.23185117542743683,0.2604145407676697,0.5052475929260254
331,3.6158577054879584,0.6677500000000001,0.012519370311146085,,,,,,,0.0003275571798440069,-0.8411800861358643,0.5495460629463196,0.15863344073295593,0.39350560307502747,0.41326457262039185,0.0025442519690841436,-0.6882507801055908,0.5400447249412537,0.1540311723947525,0.4248347282409668,0.361819326877594
332,3.6400798289166687,0.7499999999999999,0.07975036048392034,,,,,,,0.00022603271645493805,-0.8503419160842896,0.36519724130630493,0.20053258538246155,0.3348267078399658,0.4783211052417755,0.0002783629752229899,-0.6775102615356445,0.5681862235069275,0.2013791799545288,0.37455564737319946,0.4304162263870239
333,0.8275916087803387,0.6405,0.35704302542607785,,,,,,,9.83367717708461e-05,-0.8668767809867859,0.31683123111724854,0.19663654267787933,0.3228013515472412,0.3842688798904419,0.0003604363591875881,-0.6293381452560425,0.5058653950691223,0.4357050061225891,0.28656360507011414,0.6556879281997681
334,0.5620016652164324,0.49300000000000005,-0.0793403223765779,,,,,,,0.00041456311009824276,-0.7944068312644958,0.29376256465911865,0.29345640540122986,0.25777146220207214,0.5521925687789917,0.0001823302445700392,-0.6462079286575317,0.48002269864082336,0.23466946184635162,0.36622780561447144,0.4492894113063812
335,0.1217506679575738,0.5632499999999999,0.562792963668841,,,,,,,0.00017492077313363552,-0.8536701202392578,0.6777523159980774,0.22601884603500366,0.3742654025554657,0.5583106875419617,0.00034596663317643106,-0.6548479795455933,0.33961883187294006,0.3144879639148712,0.3054291903972626,0.5876675844192505
336,0.27395453949924004,0.682,0.1889795508483289,,,,,,,0.00029128583264537156,-0.8251168131828308,0.4041050672531128,0.2015371322631836,0.254970908164978,0.4782504141330719,0.00031998023041523993,-0.6636868715286255,0.34190478920936584,0.24208137392997742,0.3395172357559204,0.4357794523239136
337,0.19310164058985968,0.5605,0.22913883405521537,,,,,,,0.00015786498261149973,-0.8754819631576538,0.36843711137771606,0.23576942086219788,0.3415321111679077,0.4608705937862396,0.0005409646546468139,-0.7085767388343811,0.37578630447387695,0.16162283718585968,0.3260801434516907,0.36841538548469543
338,0.11174017998266216,0.65325,0.6106563087760349,,,,,,,0.00031470239628106356,-0.7803006172180176,0.2860548794269562,0.24490362405776978,0.28272494673728943,0.4778614044189453,0.0010819638846442103,-0.6809507608413696,0.4669816792011261,0.383009135723114,0.29604652523994446,0.5855075120925903
339,0.30329184733752595,0.616,0.420582389308709,,,,,,,0.0009447465417906642,-0.864335834980011,0.2646537125110626,0.23230038583278656,0.30768704414367676,0.5257123112678528,0.00011430470476625487,-0.6282117366790771,0.5197092890739441,0.2663865387439728,0.26579171419143677,0.5107747316360474
340,0.08129921749773587,0.5994999999999999,0.3136571597589172,0.5382011589248032,0.6073299999999999,0.28341119156831646,0.2564249153862399,0.05556560626862627,0.06542691599529075,0.00018581295444164425,-0.8181115388870239,0.23416827619075775,0.1206304132938385,0.2751457095146179,0.3808436393737793,0.0005357048357836902,-0.6515655517578125,0.8192429542541504,0.2918701171875,0.23229463398456573,0.45701202750205994
341,0.05393843421967022,0.6207499999999999,0.5307246189080904,,,,,,,0.0008060886175371706,-0.8542794585227966,1.0651230812072754,0.25130942463874817,0.4681091010570526,0.4261678159236908,0.00017008946451824158,-0.6026896238327026,0.6630063652992249,0.2697810232639313,0.22191791236400604,0.5122504234313965
342,0.17313633433450729,0.5640000000000001,0.1934232549943856,,,,,,,0.0004805701901204884,-0.8914189338684082,0.5398869514465332,0.27801501750946045,0.38549163937568665,0.4583422541618347,0.0003485918277874589,-0.5081340670585632,0.3006504476070404,0.2838771939277649,0.2039230912923813,0.5071312785148621
343,0.2644196296230819,0.6292500000000001,0.34340596597498874,,,,,,,0.0003641498915385455,-0.8498005867004395,0.28906676173210144,0.19240257143974304,0.36055949330329895,0.4002642333507538,0.000831909419503063,-0.563913106918335,0.4905170202255249,0.25497230887413025,0.3323611319065094,0.45290520787239075
344,0.05226245424583269,0.6632499999999999,0.6954934065729437,,,,,,,0.00010835943976417184,-0.8452276587486267,0.33364593982696533,0.22648201882839203,0.3180369734764099,0.46961650252342224,0.002866049762815237,-0.6236173510551453,0.37301260232925415,0.2436392456293106,0.3367772400379181,0.4419633448123932
345,4.013494222561311,0.5180000000000001,0.3283581592109096,,,,,,,0.00010120045772055164,-0.9870685338973999,0.28097084164619446,0.2345702052116394,0.37380725145339966,0.49089330434799194,0.0008428418659605086,-0.5417921543121338,0.7396101355552673,0.19238097965717316,0.3379442095756531,0.4127778112888336
346,0.14814688850951374,0.6025,0.3755231177030033,,,,,,,0.0007241049315780401,-0.917982816696167,0.9314804077148438,0.2676115334033966,0.26116353273391724,0.4622267186641693,0.0005679227178916335,-0.5244117379188538,1.2169948816299438,0.2263059765100479,0.36169004440307617,0.38912466168403625
347,0.5816292971419916,0.51925,0.29586622734174656,,,,,,,0.0003197818878106773,-0.926018238067627,1.1915863752365112,0.37901949882507324,0.237993523478508,0.5823667049407959,0.0009663249948062003,-0.592192530632019,0.5140166878700256,0.2882469892501831,0.29815739393234253,0.4898691177368164
348,0.2621236693707151,0.6712500000000001,0.34172689142634327,,,,,,,0.0002906159497797489,-0.8982175588607788,0.24906416237354279,0.12584322690963745,0.37208110094070435,0.31308960914611816,0.0014514095382764935,-0.6186811923980713,0.8147066235542297,0.28253450989723206,0.319945365190506,0.5224214196205139
349,0.9895814558996929,0.6775,0.2814591372383271,,,,,,,0.0007043831865303218,-0.9029824733734131,0.33704471588134766,0.3727623522281647,0.3743467628955841,0.5134949684143066,0.0002142889134120196,-0.6949669718742371,0.31261909008026123,0.18750134110450745,0.3459785282611847,0.42751359939575195
350,0.09451962593583808,0.5504999999999999,0.4802696592340216,,,,,,,0.00018420559354126453,-0.7658210396766663,0.29800188541412354,0.22364184260368347,0.29124900698661804,0.430391401052475,0.00025457897572778165,-0.7071071863174438,0.672756552696228,0.186550110578537,0.40262287855148315,0.4325290024280548
351,100.98489957663404,0.57225,0.40487512189560115,,,,,,,0.0005093044601380825,-0.862891674041748,0.38422903418540955,0.11951947212219238,0.3672982454299927,0.36273786425590515,0.0004166125727351755,-0.7432968616485596,0.5355881452560425,0.2564873993396759,0.294293075799942,0.48501884937286377
352,0.1421557290577408,0.64275,0.43639158914275383,,,,,,,0.00040516190347261727,-0.8646130561828613,0.9357602596282959,0.17582488059997559,0.43686601519584656,0.4212723970413208,0.0010879900073632598,-0.7535107135772705,0.3325206935405731,0.1980757862329483,0.33505356311798096,0.44476523995399475
353,0.06376554154822606,0.5695,0.41584649648220146,,,,,,,0.0008070234907791018,-0.8896147012710571,0.3301214575767517,0.22096464037895203,0.3463752567768097,0.5018659234046936,0.0005567019688896835,-0.8232688903808594,0.8907098770141602,0.26223471760749817,0.28425100445747375,0.46906498074531555
