episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
933,0.034682382372678185,0.54175,0.6388999329794107,,,,,,,0.06518197059631348,-0.5537036657333374,1.2481755018234253,0.5091184973716736,0.3388642370700836,0.5062786936759949,0.09078102558851242,-0.2966521382331848,1.37052321434021,0.38945019245147705,0.4087508022785187,0.3809307813644409
934,1.0197791150335878,0.8177500000000001,0.4804386443021576,,,,,,,0.0,0.0,0.9635407328605652,0.28776055574417114,0.44435811042785645,0.4226948618888855,0.0,0.0,1.1487137079238892,0.3909396529197693,0.4112442135810852,0.4479818642139435
935,0.1366450664789418,0.89425,0.5379536578111401,,,,,,,0.0440443679690361,-0.4534189701080322,0.8650228381156921,0.287844181060791,0.32866841554641724,0.42972123622894287,0.11059090495109558,-0.42728322744369507,0.6918693780899048,0.3651840090751648,0.3462955951690674,0.5289286375045776
936,0.10142196068433591,0.6844999999999999,0.3157201499866773,,,,,,,0.0,0.0,0.7895357608795166,0.4966636896133423,0.4509790539741516,0.47226256132125854,0.0,0.0,0.5121105313301086,0.3485107421875,0.39680683612823486,0.4225795567035675
937,193.74336219798784,0.68825,0.24520669728433223,,,,,,,0.061068095266819,-0.5480265021324158,0.8371964693069458,0.406421422958374,0.3376840353012085,0.44975122809410095,0.14595910906791687,-0.4226112961769104,0.988703727722168,0.269359290599823,0.3904658555984497,0.4928162097930908
938,0.5772560807590436,0.5599999999999999,0.1702635797546028,,,,,,,0.0,0.0,1.1151436567306519,0.5955809354782104,0.36294445395469666,0.5230054259300232,0.0,0.0,1.2120161056518555,0.5124095678329468,0.36105239391326904,0.4852432906627655
939,0.046187915967822096,0.44025,0.34276804875319783,,,,,,,0.07852428406476974,-0.5154416561126709,0.8532068729400635,0.44774121046066284,0.3597556948661804,0.5016037225723267,0.09118500351905823,-0.44061726331710815,1.8040294647216797,0.5345697999000549,0.3039950430393219,0.5521034598350525
940,0.011534270475483272,0.7795000000000001,1.1196203184125526,0.14399513753107557,0.6392899999999999,0.4268785239698394,0.09029675450035402,0.051591718327654155,0.19365482211754498,0.0,0.0,2.3676857948303223,0.8732765913009644,0.2770927846431732,0.5592232346534729,0.0,0.0,0.7754095792770386,0.4667736887931824,0.3708394467830658,0.49268388748168945
941,2.7985735368360274,0.9075,0.8025056188533857,,,,,,,0.04172585532069206,-0.7682928442955017,0.9778968095779419,0.4413509666919708,0.4181138575077057,0.46987444162368774,0.11057217419147491,-0.3255992531776428,0.9259347915649414,0.40130847692489624,0.3717985153198242,0.4134489893913269
942,0.15386519791225417,0.6665000000000001,0.14685532702645346,,,,,,,0.0,0.0,1.678155541419983,0.5806851387023926,0.36851632595062256,0.5338860750198364,0.0,0.0,0.7884442210197449,0.5377005338668823,0.30858734250068665,0.5572537779808044
943,0.04992397159933498,0.62725,0.5102919989103514,,,,,,,0.07235386967658997,-0.4742589592933655,0.991014838218689,0.3509620428085327,0.3762136697769165,0.47663992643356323,0.08714154362678528,-0.4186021685600281,0.7463152408599854,0.25733017921447754,0.41287991404533386,0.42464160919189453
944,0.040400246367245554,0.6422500000000001,0.7164129234575869,,,,,,,0.0,0.0,1.327183485031128,0.47614943981170654,0.4477710723876953,0.4581492841243744,0.0,0.0,0.722729504108429,0.34097355604171753,0.3745850920677185,0.4223887324333191
945,0.07517777500850747,0.6829999999999998,0.42270913344920014,,,,,,,0.030683662742376328,-0.6010395884513855,1.091378092765808,0.3034435510635376,0.39771243929862976,0.4412495195865631,0.09944850206375122,-0.47996848821640015,0.621147632598877,0.3986571133136749,0.37851518392562866,0.45836493372917175
946,0.384550574266285,0.6755,0.4024079218762664,,,,,,,0.0,0.0,1.8894150257110596,0.4568820893764496,0.4330305755138397,0.4669644236564636,0.0,0.0,1.0389617681503296,0.36051350831985474,0.35842165350914,0.4625575542449951
947,0.023694167477460015,0.94975,0.7902473540396724,,,,,,,0.053171005100011826,-0.6378024816513062,0.9516112804412842,0.5531171560287476,0.39544373750686646,0.49665820598602295,0.07556372880935669,-0.47669196128845215,0.6913214325904846,0.3429707884788513,0.43719226121902466,0.38853955268859863
948,0.2320509663728217,0.6547499999999999,0.2686706607998158,,,,,,,0.0,0.0,1.0499705076217651,0.33117130398750305,0.40782254934310913,0.40255361795425415,0.0,0.0,1.0104042291641235,0.366679847240448,0.36199089884757996,0.40175265073776245
949,0.0716803693994799,0.8604999999999999,0.8797130211579136,,,,,,,0.09989243745803833,-0.7315252423286438,0.9751983284950256,0.3984735608100891,0.41865137219429016,0.36604318022727966,0.0768437460064888,-0.5141618847846985,1.5133051872253418,0.4286595582962036,0.38370367884635925,0.4272153079509735
950,0.18986958516742408,0.7474999999999998,0.6261257607535632,,,,,,,0.0,0.0,1.1629976034164429,0.5202585458755493,0.3222270905971527,0.5156914591789246,0.0,0.0,1.4084991216659546,0.39065027236938477,0.33185645937919617,0.4302419424057007
951,0.07379393085087263,0.68875,0.4572529747866011,,,,,,,0.04814634472131729,-0.5605175495147705,0.968619704246521,0.44819408655166626,0.39456707239151,0.5539867877960205,0.10846598446369171,-0.3821907341480255,1.3256069421768188,0.564710259437561,0.27035874128341675,0.5464932918548584
952,0.18446047893085596,0.7092499999999999,0.26556851336386933,,,,,,,0.0,0.0,1.8730677366256714,0.47246116399765015,0.35723018646240234,0.4795326888561249,0.0,0.0,0.8355664014816284,0.30066677927970886,0.4035189151763916,0.40252742171287537
953,0.14980383966850155,0.7605,0.25068281048554514,,,,,,,0.16082559525966644,-0.5061362981796265,1.2812914848327637,1.1396751403808594,0.3561412990093231,0.6653062105178833,0.10849445313215256,-0.3755801320075989,0.8711547255516052,0.3362380266189575,0.3535143733024597,0.46558716893196106
954,0.42027783351643067,0.9114999999999999,0.2601764261300227,,,,,,,0.0,0.0,1.6575489044189453,0.5412461161613464,0.31693941354751587,0.4732220768928528,0.0,0.0,1.0404268503189087,0.2743636667728424,0.40561217069625854,0.41240644454956055
955,1.6792359454073533,0.71375,0.2698780339336592,,,,,,,0.04821253567934036,-0.48771071434020996,1.505868673324585,0.5669500827789307,0.3731025457382202,0.4230298399925232,0.1275923252105713,-0.35332146286964417,0.8332560658454895,0.42698538303375244,0.3581368327140808,0.4294411242008209
956,50.15037038262588,0.5955,0.24958598292349687,,,,,,,0.0,0.0,1.0082544088363647,0.21716159582138062,0.4196420907974243,0.3811911642551422,0.0,0.0,0.6550014019012451,0.43348512053489685,0.41142335534095764,0.4171016812324524
957,0.016802846367129472,0.54125,0.8264930847584827,,,,,,,0.1027093455195427,-0.5258352160453796,1.15426504611969,0.518284261226654,0.31911635398864746,0.5366924405097961,0.0659046471118927,-0.5108418464660645,0.8687023520469666,0.3032573461532593,0.4614078998565674,0.3852114677429199
958,1.6302514591985604,0.6527499999999999,0.39412167325002495,,,,,,,0.0,0.0,0.8317524194717407,0.5744837522506714,0.3901076018810272,0.5013172626495361,0.0,0.0,0.7194799184799194,0.3795311152935028,0.39241403341293335,0.5067618489265442
959,0.03732530485138562,0.5457500000000001,0.6410086063120446,,,,,,,0.0965423658490181,-0.6372507810592651,0.6464335918426514,0.448233425617218,0.395707368850708,0.4024674594402313,0.08876021206378937,-0.4160671830177307,1.296459436416626,0.6770534515380859,0.29487550258636475,0.6142002940177917
960,0.21110921914394232,0.61275,0.38331356361961816,5.5642538934639285,0.61075,0.40338277355739105,10.139222081572386,0.052309607148209404,0.12697465567207702,0.0,0.0,1.1711453199386597,0.47466394305229187,0.3689076602458954,0.4247037470340729,0.0,0.0,0.7820590734481812,0.5538398027420044,0.34391286969184875,0.5764804482460022
961,0.05190117976954697,0.71875,0.577093214118718,,,,,,,0.049097806215286255,-0.5835931301116943,2.9102790355682373,0.5225614309310913,0.4684721827507019,0.455471932888031,0.09469615668058395,-0.515235185623169,0.8321723937988281,0.5133630037307739,0.35080239176750183,0.5123180747032166
962,0.36437352098770304,0.64775,0.5820965232730789,,,,,,,0.0,0.0,1.077839732170105,0.4598636031150818,0.33013850450515747,0.42462822794914246,0.0,0.0,0.9997037649154663,0.42141586542129517,0.3667442798614502,0.4818703234195709
963,0.1722609713932242,0.768,0.45929073676036114,,,,,,,0.09766731411218643,-0.46470871567726135,2.132533550262451,1.496065616607666,0.32129764556884766,0.7721633315086365,0.08859435468912125,-0.5111008882522583,1.2193903923034668,0.7269920110702515,0.37370267510414124,0.6026831269264221
964,0.030133693384691847,0.7062499999999998,0.8095240084364128,,,,,,,0.0,0.0,2.5074899196624756,0.5106168389320374,0.3912162780761719,0.4833343029022217,0.0,0.0,0.8076071739196777,0.4521647095680237,0.30605942010879517,0.5424733757972717
965,0.7083696374270574,0.7312500000000002,0.3674759595639484,,,,,,,0.028684379532933235,-0.6274728775024414,1.8143641948699951,0.3015071153640747,0.4296068549156189,0.4662178158760071,0.1285712718963623,-0.5280761122703552,1.1763651371002197,0.43000298738479614,0.44996628165245056,0.4419449269771576
966,0.08996822310971903,0.68025,0.37381998725585075,,,,,,,0.0,0.0,0.7928754091262817,0.3332275152206421,0.36351919174194336,0.4239891469478607,0.0,0.0,0.8343188762664795,0.35943591594696045,0.4222260117530823,0.4795198142528534
967,1.2642210172378774,0.75225,0.2796661332067359,,,,,,,0.053878843784332275,-0.6883109211921692,1.9137673377990723,1.059971570968628,0.3545546531677246,0.5613489151000977,0.19139713048934937,-0.49331822991371155,0.6033685207366943,0.2701631784439087,0.3827987313270569,0.4156096577644348
968,0.27573706965470907,0.8872500000000001,0.665243196653436,,,,,,,0.0,0.0,1.2125306129455566,0.43305152654647827,0.526710033416748,0.41598257422447205,0.0,0.0,0.5805767178535461,0.32176971435546875,0.3515002429485321,0.4330897927284241
969,0.14430631764714305,0.6295000000000001,0.3306921864651009,,,,,,,0.06564938277006149,-0.7784503698348999,0.5405482053756714,0.259804904460907,0.4618752598762512,0.37223881483078003,0.13604795932769775,-0.5814539194107056,0.7993661165237427,0.4029151201248169,0.3905757963657379,0.41556316614151
970,2.819459716063813,0.7060000000000001,0.24444826882299908,,,,,,,0.0,0.0,1.4264509677886963,0.4611131250858307,0.3935679793357849,0.5212696194648743,0.0,0.0,2.3476693630218506,0.597694993019104,0.27876973152160645,0.5563455820083618
971,0.20556558010824863,0.5710000000000001,0.17961040009702242,,,,,,,0.052500586956739426,-0.7543376088142395,0.9713748097419739,0.2801753282546997,0.46033141016960144,0.3241100013256073,0.15434814989566803,-0.42772790789604187,1.5709222555160522,0.5770418047904968,0.32627564668655396,0.4500264823436737
972,0.09807083969269238,0.9157499999999998,0.6505830906516556,,,,,,,0.0,0.0,2.1533992290496826,0.43844759464263916,0.37866249680519104,0.4765433967113495,0.0,0.0,0.9585084319114685,0.21869543194770813,0.4567211866378784,0.3413410484790802
973,3.7274954551407684,0.7655,0.35295051011929823,,,,,,,0.048171691596508026,-0.6343255639076233,1.4080052375793457,0.37046369910240173,0.34570783376693726,0.49175187945365906,0.11617494374513626,-0.5186327695846558,0.8193029165267944,0.41390177607536316,0.4569041132926941,0.4020282030105591
974,0.20578176332557088,0.7947500000000001,0.3655843895894843,,,,,,,0.0,0.0,0.8876677751541138,0.28273552656173706,0.4188718795776367,0.3670344054698944,0.0,0.0,0.8084554672241211,0.5111113786697388,0.4110541045665741,0.5333843231201172
975,1.3887515280497273,0.7499999999999999,0.33933683082363997,,,,,,,0.08872436732053757,-0.7730764150619507,1.0897105932235718,0.4366941750049591,0.48430129885673523,0.44506824016571045,0.11641634255647659,-0.5437945127487183,0.9327040910720825,0.3521106243133545,0.4310741126537323,0.3646259009838104
976,0.06659246311348843,0.7245,0.5273175610782597,,,,,,,0.0,0.0,1.0527656078338623,0.31931209564208984,0.3412089943885803,0.36215755343437195,0.0,0.0,1.44580078125,0.5251486897468567,0.37249326705932617,0.48036807775497437
977,0.5994224653845113,0.77875,0.5690783269575058,,,,,,,0.14345087110996246,-0.6830755472183228,0.7549155354499817,0.4692690372467041,0.46879518032073975,0.4197825491428375,0.141065314412117,-0.5398584008216858,1.0443146228790283,0.5119770169258118,0.3909687101840973,0.5019603967666626
978,0.6252420964690842,0.9249999999999998,0.24320588606600416,,,,,,,0.0,0.0,0.9110157489776611,0.45616358518600464,0.3604949414730072,0.4506985545158386,0.0,0.0,1.1082433462142944,0.2896438241004944,0.44579946994781494,0.35749566555023193
979,1.0233553184578543,0.76375,0.14753370571283883,,,,,,,0.03783736377954483,-0.7232626676559448,1.009560227394104,0.5812720060348511,0.425134539604187,0.43291738629341125,0.13557282090187073,-0.390119731426239,1.437760591506958,0.344784677028656,0.3473418653011322,0.5172979831695557
980,0.04881643022551457,0.6675,0.5362405001494917,0.1760607718258185,0.6141099999999999,0.3974541942159703,0.1683046301496731,0.05658985244723653,0.14667477077112154,0.0,0.0,0.899592399597168,0.48678460717201233,0.324393630027771,0.4702965021133423,0.0,0.0,1.602352261543274,0.9035059213638306,0.240689218044281,0.6551361083984375
981,0.08069319451147992,0.70125,0.7059492026215269,,,,,,,0.030931808054447174,-0.6729791164398193,1.0717859268188477,0.5576874017715454,0.3624873161315918,0.514497697353363,0.07730415463447571,-0.451237291097641,0.9532743692398071,0.46224725246429443,0.33861976861953735,0.4853423237800598
982,0.15360966935583212,0.722,0.5623986613831952,,,,,,,0.0,0.0,1.1724586486816406,0.5449703931808472,0.30843427777290344,0.4935285449028015,0.0,0.0,0.6925351023674011,0.5566122531890869,0.35147127509117126,0.567751944065094
983,0.05513839368256198,0.6445000000000001,0.3900662797155732,,,,,,,0.07391394674777985,-0.5161112546920776,0.9752458930015564,0.6383697986602783,0.33002933859825134,0.5129894018173218,0.09920410066843033,-0.46464282274246216,1.1139440536499023,0.35021743178367615,0.43237102031707764,0.42079442739486694
984,0.7031555780170153,0.57825,0.3210386602622591,,,,,,,0.0,0.0,1.1815330982208252,0.549327552318573,0.37482231855392456,0.5275006294250488,0.0,0.0,1.732067584991455,0.5699343681335449,0.507562518119812,0.4848208427429199
985,0.7423994970327069,0.54025,0.4752584933903829,,,,,,,0.102597177028656,-0.4955729842185974,1.8095215559005737,0.5534219741821289,0.3798159956932068,0.5584493279457092,0.11871207505464554,-0.5501111745834351,2.019719123840332,0.3809412717819214,0.496086448431015,0.4425276815891266
986,0.051448397380706785,0.8227499999999999,0.5197895580162122,,,,,,,0.0,0.0,1.727157711982727,0.6734937429428101,0.30332982540130615,0.47641608119010925,0.0,0.0,0.47992995381355286,0.25495409965515137,0.3604384958744049,0.3751305043697357
987,1.4335591837298913,0.7380000000000001,0.18741611002732764,,,,,,,0.10046598315238953,-0.5995514392852783,1.1521891355514526,0.3289456367492676,0.3566054105758667,0.3643539249897003,0.20838935673236847,-0.4972282946109772,1.2770766019821167,0.5084707736968994,0.3471216559410095,0.5302024483680725
988,0.08162672175979306,0.672,0.6684798937716494,,,,,,,0.0,0.0,2.350609064102173,0.4822821617126465,0.45493435859680176,0.4503841698169708,0.0,0.0,0.808419942855835,0.41325294971466064,0.3723984956741333,0.5434097051620483
989,0.7824144758407742,0.63175,0.30185197351871035,,,,,,,0.06428497284650803,-0.6136096119880676,1.9092785120010376,0.41563767194747925,0.421770304441452,0.5017731785774231,0.15721763670444489,-0.6300714612007141,1.1628119945526123,0.3971419930458069,0.35382771492004395,0.4872887432575226
990,0.05246226620522095,0.7602500000000001,0.5702904355862604,,,,,,,0.0,0.0,0.816070020198822,0.3587268888950348,0.3380919396877289,0.477656751871109,0.0,0.0,0.7387667298316956,0.35056382417678833,0.36953258514404297,0.45952531695365906
991,0.07270639835419841,0.7105,0.5914306378687929,,,,,,,0.05357174575328827,-0.6795411705970764,0.9171673059463501,0.4538329839706421,0.3999102711677551,0.44269904494285583,0.11186827719211578,-0.6625538468360901,0.75025874376297,0.344290554523468,0.4935506284236908,0.41579344868659973
992,0.11900377210037441,0.596,0.38736376071114387,,,,,,,0.0,0.0,2.1817238330841064,0.5980216264724731,0.3991992771625519,0.5146406292915344,0.0,0.0,0.9727904796600342,0.547095537185669,0.43465882539749146,0.4574364423751831
993,0.14947751334915982,0.72075,0.34788368159905203,,,,,,,0.03590566664934158,-0.7667732238769531,1.7138807773590088,0.9288653135299683,0.3568458557128906,0.5482834577560425,0.08960775285959244,-0.682381808757782,0.6454460620880127,0.3622722327709198,0.5195646286010742,0.3872275948524475
994,0.5706074522440692,0.496,0.4841170129522969,,,,,,,0.0,0.0,1.085659146308899,0.5202164649963379,0.34553900361061096,0.510467529296875,0.0,0.0,0.7264994978904724,0.36078080534935,0.39488691091537476,0.4164625108242035
995,0.20126550573653734,0.95125,0.7643347513758187,,,,,,,0.04044516012072563,-0.7700518369674683,1.1955146789550781,0.39424511790275574,0.5006327033042908,0.4082231819629669,0.16942614316940308,-0.693345844745636,0.9850257635116577,0.417469322681427,0.5624744892120361,0.36209261417388916
996,0.2221374663921573,0.5770000000000001,0.42500799630820424,,,,,,,0.0,0.0,0.8491731882095337,0.5909976959228516,0.40607118606567383,0.5965813994407654,0.0,0.0,0.8753384351730347,0.282265305519104,0.4499930143356323,0.43393898010253906
997,1.8027980976288354,0.82975,0.5764573422733367,,,,,,,0.22955630719661713,-0.7090930938720703,1.0418553352355957,0.6292749643325806,0.3747221827507019,0.5106652975082397,0.07841052114963531,-0.45574089884757996,1.4400604963302612,0.41035163402557373,0.27824634313583374,0.47790977358818054
