episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
320,0.06327690671555279,0.43449999999999994,0.3757638964232558,1.333190614704146,0.8007100000000001,0.44993707256593024,1.8237877508068177,0.09158976143652739,0.26384988369152396,0.0,0.0,0.6897894740104675,0.5549479722976685,0.2705349326133728,0.5563508868217468,0.0,0.0,1.3648892641067505,0.7479376196861267,0.3025586009025574,0.5446732640266418
321,0.16658097046192688,0.7280000000000002,0.6596639865888443,,,,,,,0.07894323021173477,-0.16909585893154144,1.0846374034881592,0.35572493076324463,0.30797040462493896,0.41552209854125977,0.08674353361129761,-0.23854440450668335,0.6214228272438049,0.5076937079429626,0.19463731348514557,0.5419427156448364
322,0.2971230759502118,0.6154999999999999,0.47744023517294826,,,,,,,0.0,0.0,1.1056066751480103,0.3498374819755554,0.39005059003829956,0.4597519040107727,0.0,0.0,0.6566339731216431,0.5686401128768921,0.1860085129737854,0.555488646030426
323,0.768175442053356,0.32425,-0.11280460968294717,,,,,,,0.0972658097743988,-0.35715919733047485,0.855718195438385,0.3548988401889801,0.3878132402896881,0.45279982686042786,0.10081375390291214,-0.2047146111726761,0.9005893468856812,0.435632586479187,0.2200220823287964,0.4910794496536255
324,0.021970479309986208,0.76075,0.9207043782735879,,,,,,,0.0,0.0,1.0622591972351074,0.5172241926193237,0.22634145617485046,0.5412107110023499,0.0,0.0,0.85379558801651,0.5277593731880188,0.2888527512550354,0.4985649585723877
325,0.5219473046692401,0.56875,0.4457266992656094,,,,,,,0.11793866008520126,-0.2863292992115021,0.8361191749572754,0.6260216236114502,0.27302244305610657,0.5871631503105164,0.12811245024204254,-0.24632945656776428,0.8508002161979675,0.7282314896583557,0.19688834249973297,0.5858666896820068
326,0.1147076051465703,0.855,0.5677733075016578,,,,,,,0.0,0.0,1.2579818964004517,0.7071911096572876,0.23105843365192413,0.6179965138435364,0.0,0.0,0.7045390009880066,0.39617928862571716,0.33225974440574646,0.49977684020996094
327,3.547123288918742,0.62225,0.5398201507655753,,,,,,,0.12390743941068649,-0.12944145500659943,0.7244071364402771,0.37864065170288086,0.23615489900112152,0.44228050112724304,0.08484410494565964,-0.1890491545200348,0.8790563344955444,0.6428819298744202,0.1892775446176529,0.5938963294029236
328,0.0889616981731427,0.6809999999999999,0.38186316028937733,,,,,,,0.0,0.0,0.7601805925369263,0.38169825077056885,0.25463610887527466,0.507476806640625,0.0,0.0,0.7722581624984741,0.6890764832496643,0.25957074761390686,0.5708281397819519
329,0.37956036171354557,0.49774999999999997,0.4298131118346326,,,,,,,0.09168020635843277,-0.30843913555145264,1.0131605863571167,0.5795035362243652,0.27020150423049927,0.550296425819397,0.09773010015487671,-0.18471142649650574,1.1233515739440918,0.39655977487564087,0.29285120964050293,0.4136158525943756
330,0.33308153425750686,0.35324999999999995,0.1221593863415777,,,,,,,0.0,0.0,0.5469856262207031,0.35789451003074646,0.34794050455093384,0.5143296718597412,0.0,0.0,1.2717747688293457,0.5338625907897949,0.3549785315990448,0.44788363575935364
331,0.14490401250768495,0.66175,0.2789756643921829,,,,,,,0.1174720972776413,-0.33419227600097656,0.8188108801841736,0.3841337561607361,0.3674139082431793,0.4606606364250183,0.10650201141834259,-0.2891528308391571,0.5486291646957397,0.27462780475616455,0.248158797621727,0.36369967460632324
332,1.6107188774854213,0.9132500000000001,0.5859476599415658,,,,,,,0.0,0.0,0.6581969857215881,0.34801414608955383,0.3478320837020874,0.47213613986968994,0.0,0.0,0.7055032253265381,0.4170722961425781,0.2566550076007843,0.49243488907814026
333,0.03773480628482867,0.56175,0.570279099534046,,,,,,,0.08864310383796692,-0.31122052669525146,0.6802154779434204,0.3885086476802826,0.3189018964767456,0.5331913828849792,0.07899223268032074,-0.3553478717803955,1.2564682960510254,0.5573399066925049,0.37668493390083313,0.515769898891449
334,0.26737922516363954,0.6757500000000001,0.2573438530408882,,,,,,,0.0,0.0,0.5984521508216858,0.4920397102832794,0.258980929851532,0.5135601758956909,0.0,0.0,0.9982224106788635,0.4915410876274109,0.3282201290130615,0.48112884163856506
335,0.3797263993714918,0.6732499999999999,0.1825582441317318,,,,,,,0.07231955230236053,-0.31072765588760376,0.8795633316040039,0.6446583271026611,0.22509190440177917,0.6327705383300781,0.0737401619553566,-0.47989019751548767,1.1087273359298706,0.48111772537231445,0.42576947808265686,0.5241257548332214
336,0.5805284361377043,0.8125,-0.018362097400951537,,,,,,,0.0,0.0,0.9095398187637329,0.5662107467651367,0.3039703667163849,0.5846419930458069,0.0,0.0,0.8614768981933594,0.5020686388015747,0.2194553017616272,0.5979926586151123
337,0.305107909528011,0.6667500000000001,0.30186946988288815,,,,,,,0.08573177456855774,-0.2945031225681305,1.3538023233413696,0.4445756673812866,0.21134957671165466,0.5359611511230469,0.08061491698026657,-0.37615615129470825,0.9998933672904968,0.41357773542404175,0.30734655261039734,0.555838406085968
338,0.2600076108722049,0.8734999999999999,0.40794699231800247,,,,,,,0.0,0.0,0.7309576272964478,0.45723575353622437,0.31089651584625244,0.5473865866661072,0.0,0.0,0.7141485810279846,0.47321319580078125,0.2926955223083496,0.4908095598220825
339,0.09781866096354609,0.715,0.5933938880572373,,,,,,,0.08989077806472778,-0.283270001411438,0.650225043296814,0.3445408344268799,0.22481104731559753,0.4673185348510742,0.09324752539396286,-0.3523048162460327,0.7156645059585571,0.3512951135635376,0.24645335972309113,0.5465064644813538
340,0.08858851992635293,0.348,0.17424746604458144,51.78642412125439,0.79579,0.41112801883110545,87.24804422915227,0.08276907272647192,0.2897299555033161,0.0,0.0,1.2722915410995483,0.4940643012523651,0.38979557156562805,0.5682523250579834,0.0,0.0,0.7149664759635925,0.45995113253593445,0.30548200011253357,0.5103384256362915
341,0.9536566803838994,0.63925,0.19609785232004864,,,,,,,0.11671612411737442,-0.33976370096206665,0.7202399969100952,0.43885159492492676,0.27175596356391907,0.5307599902153015,0.07675594091415405,-0.3822639584541321,1.16420316696167,0.46643614768981934,0.21583561599254608,0.5755798816680908
342,0.5469953142128956,0.38375,0.04086398977446936,,,,,,,0.0,0.0,0.7918593883514404,0.48968034982681274,0.3178067207336426,0.5672644376754761,0.0,0.0,0.8926704525947571,0.4524545669555664,0.22446055710315704,0.4677217900753021
343,0.04355191824572307,0.47275,0.4831742788594779,,,,,,,0.09393659979104996,-0.29142314195632935,0.7959867119789124,0.36857783794403076,0.242331862449646,0.5399134755134583,0.11180124431848526,-0.3993312418460846,0.8471856117248535,0.4584939479827881,0.2711736857891083,0.4097890555858612
344,0.09803134689786536,0.31299999999999994,0.16974199878932159,,,,,,,0.0,0.0,0.7282058596611023,0.6851118803024292,0.2311280071735382,0.6086564660072327,0.0,0.0,1.8384454250335693,0.4331546723842621,0.1472894251346588,0.42975902557373047
345,1.5109777997415523,0.5792499999999999,0.2579532465829568,,,,,,,0.12559962272644043,-0.2693028151988983,0.7490666508674622,0.4374523162841797,0.2378852367401123,0.5504475235939026,0.11666323989629745,-0.3422216773033142,0.9108545184135437,0.5369874238967896,0.19820788502693176,0.5569764375686646
346,0.06005303047077936,0.605,0.48616592085853144,,,,,,,0.0,0.0,0.9779354333877563,0.5278758406639099,0.25962918996810913,0.5363744497299194,0.0,0.0,0.6438882350921631,0.4174068570137024,0.2652263939380646,0.47782084345817566
347,0.16158742433566087,0.43450000000000005,0.29840317851963205,,,,,,,0.10608697682619095,-0.2599914073944092,1.191444993019104,0.380085289478302,0.33551961183547974,0.504334568977356,0.10270573943853378,-0.25496864318847656,0.5627875924110413,0.4208563566207886,0.22351022064685822,0.4972447454929352
348,0.3113712907146299,0.5485,0.3203658318052069,,,,,,,0.0,0.0,1.4548966884613037,0.39106160402297974,0.41541698575019836,0.46451881527900696,0.0,0.0,0.7145280241966248,0.5908425450325012,0.18196336925029755,0.6061756610870361
349,0.23196947651870686,0.8300000000000002,0.5323205913188328,,,,,,,0.06935319304466248,-0.3456125855445862,0.9914041757583618,0.7476365566253662,0.2517865002155304,0.69204181432724,0.10041365027427673,-0.3129573166370392,1.1525912284851074,0.6380788087844849,0.200992614030838,0.6281424164772034
350,0.05101711928106814,0.53375,0.5236414603849741,,,,,,,0.0,0.0,0.69408118724823,0.43320319056510925,0.2517673671245575,0.5077933669090271,0.0,0.0,0.7828419208526611,0.32588493824005127,0.23137535154819489,0.44066134095191956
351,0.08941492034627828,0.5430000000000001,0.5845077399329609,,,,,,,0.10657212883234024,-0.2983923554420471,0.6350153088569641,0.34751737117767334,0.33018434047698975,0.44900667667388916,0.10785491019487381,-0.24740232527256012,0.8912916779518127,0.40409529209136963,0.24911528825759888,0.473673552274704
352,0.025561389911234654,0.9125,0.9572322375302843,,,,,,,0.0,0.0,1.0703428983688354,0.3114638924598694,0.17083582282066345,0.4326748251914978,0.0,0.0,1.5184718370437622,0.41607052087783813,0.38551726937294006,0.467483788728714
353,0.10881900558440703,0.56525,0.3389371933629993,,,,,,,0.10883516073226929,-0.28699877858161926,0.8212782740592957,0.32093071937561035,0.3396560549736023,0.46451565623283386,0.09891994297504425,-0.3980863094329834,1.1914751529693604,0.5923627614974976,0.3494139611721039,0.5508266091346741
354,21.789105527229296,0.6125,0.014658556682757182,,,,,,,0.0,0.0,0.6111161112785339,0.32743382453918457,0.3144381046295166,0.43108293414115906,0.0,0.0,1.1965945959091187,0.40621161460876465,0.3784649074077606,0.47209104895591736
355,0.09783698182245835,0.839,0.34987381565861264,,,,,,,0.08008410036563873,-0.36313575506210327,2.106829881668091,0.4953720271587372,0.1535065770149231,0.4565167725086212,0.07095362991094589,-0.4056971073150635,0.6909825801849365,0.2540525197982788,0.23451098799705505,0.4536841809749603
356,0.2404508730680167,0.7799999999999998,0.7061692027110937,,,,,,,0.0,0.0,0.5599784255027771,0.35565662384033203,0.30658844113349915,0.4978664815425873,0.0,0.0,0.8167210221290588,0.4872146248817444,0.35375648736953735,0.5553576350212097
357,25.114517608403517,0.6822499999999999,0.311705921143792,,,,,,,0.11745170503854752,-0.29803958535194397,1.2737928628921509,0.28961458802223206,0.3627726435661316,0.4665223956108093,0.14353062212467194,-0.3628685474395752,1.1659802198410034,0.47291308641433716,0.3500469923019409,0.4917844831943512
358,68.83095842150378,0.5995,0.26340902900394775,,,,,,,0.0,0.0,0.7829875946044922,0.3940293788909912,0.27798303961753845,0.512123167514801,0.0,0.0,0.7220700979232788,0.36371779441833496,0.233711838722229,0.5156046152114868
359,1.00734665932279,0.5567500000000001,0.13149236755219296,,,,,,,0.09937004745006561,-0.25703009963035583,0.9792763590812683,0.43781566619873047,0.3089078664779663,0.5348732471466064,0.08536656200885773,-0.46512436866760254,0.8970385789871216,0.48410671949386597,0.33686673641204834,0.5223042368888855
360,209.5445901509468,0.7315,0.07783754536838905,0.9830625475598653,0.7905899999999999,0.4330905632407177,1.0313549104880082,0.09535803794122445,0.25583645841421043,0.0,0.0,0.9083797931671143,0.42875900864601135,0.3475387692451477,0.48809126019477844,0.0,0.0,1.0298594236373901,0.4115087389945984,0.2978707551956177,0.4845043420791626
361,0.08564446772158676,0.503,0.33397728091922263,,,,,,,0.1244133859872818,-0.2929150462150574,0.606991708278656,0.505582332611084,0.27113229036331177,0.5428834557533264,0.12394563853740692,-0.47280406951904297,1.5806667804718018,0.6391720175743103,0.2913781404495239,0.4907774329185486
362,0.09973502029463052,0.62025,0.5316427356658662,,,,,,,0.0,0.0,0.8094234466552734,0.458948016166687,0.2744503915309906,0.5325175523757935,0.0,0.0,1.024853229522705,0.4167042374610901,0.19779014587402344,0.5531514286994934
363,2.2599291723319435,0.9265000000000001,0.660616616090463,,,,,,,0.105404332280159,-0.3198385536670685,0.8988227248191833,0.33108991384506226,0.35054367780685425,0.4570609927177429,0.11700215935707092,-0.4566314220428467,1.2559547424316406,0.4847065806388855,0.38120236992836,0.5344370603561401
364,0.16886086945492884,0.36975,0.06874691313714995,,,,,,,0.0,0.0,1.042829155921936,0.44813477993011475,0.40708500146865845,0.5084709525108337,0.0,0.0,1.3733932971954346,0.42822617292404175,0.26366549730300903,0.48585280776023865
365,0.517792764009254,0.38099999999999995,-0.19835840670681432,,,,,,,0.08139455318450928,-0.39475661516189575,0.9851705431938171,0.5228590369224548,0.2483949512243271,0.577737033367157,0.13700786232948303,-0.3100901246070862,0.7706595063209534,0.4451357424259186,0.20751672983169556,0.5451658368110657
366,0.15669367425509456,0.86625,0.43256105182655813,,,,,,,0.0,0.0,1.2068859338760376,0.38833922147750854,0.2116575688123703,0.49579551815986633,0.0,0.0,0.7113621830940247,0.347683310508728,0.2873435616493225,0.4873242974281311
367,0.21446917665140003,0.4465,0.08392428747043962,,,,,,,0.06984969973564148,-0.3461580276489258,0.7695929408073425,0.4204586446285248,0.2997483015060425,0.47492027282714844,0.11636020988225937,-0.3826257288455963,0.7006881833076477,0.4703747630119324,0.2633224427700043,0.4979426860809326
368,0.16939879180779902,0.6002500000000001,0.6484691858846461,,,,,,,0.0,0.0,0.8528780937194824,0.4908989667892456,0.26493561267852783,0.5266098380088806,0.0,0.0,0.5897006392478943,0.5286133289337158,0.3201690912246704,0.5667174458503723
369,0.35441538618050983,0.5145000000000001,0.10417131408040577,,,,,,,0.06958576291799545,-0.3487638831138611,1.1192244291305542,0.5277116298675537,0.24550026655197144,0.5675612688064575,0.11583158373832703,-0.26165997982025146,1.02153742313385,0.43544647097587585,0.26224297285079956,0.4654681384563446
370,6.9983231125089915,0.50025,-0.08904925230084626,,,,,,,0.0,0.0,0.9076018929481506,0.351074755191803,0.26731717586517334,0.46372607350349426,0.0,0.0,0.692467451095581,0.3052412271499634,0.3126945495605469,0.45341756939888
371,0.036322002328712674,0.653,0.6613190456590725,,,,,,,0.09312751144170761,-0.3300692141056061,1.0800915956497192,0.6347898840904236,0.20793920755386353,0.596764862537384,0.09669432789087296,-0.3512136936187744,0.9877200126647949,1.0931892395019531,0.23350156843662262,0.739551305770874
372,0.21773335216013767,0.76775,0.8098612259558086,,,,,,,0.0,0.0,0.701065182685852,0.4018564522266388,0.271820068359375,0.5296877026557922,0.0,0.0,0.5795506834983826,0.3373488783836365,0.3219553828239441,0.4774637222290039
373,0.9110359335859469,0.8652500000000001,0.4672984320279558,,,,,,,0.0906827449798584,-0.3958459794521332,0.9137439131736755,0.4699397087097168,0.24843880534172058,0.5379331111907959,0.07515114545822144,-0.3145764470100403,1.0243009328842163,0.5956056118011475,0.257291316986084,0.5640093088150024
374,54.38140116564022,0.44049999999999995,0.016116246987995946,,,,,,,0.0,0.0,0.8233453035354614,0.46575021743774414,0.21859192848205566,0.5069882869720459,0.0,0.0,0.8919641375541687,0.583840012550354,0.23667362332344055,0.4999208152294159
375,3.7731470614407887,0.6809999999999999,0.36722234095285555,,,,,,,0.060261379927396774,-0.27668261528015137,0.5642262697219849,0.4682563841342926,0.23205837607383728,0.5358958840370178,0.09785456955432892,-0.5737310647964478,0.8889341950416565,0.5760741829872131,0.35123831033706665,0.5491542816162109
376,0.14360302916975218,0.5902499999999999,0.568795516407016,,,,,,,0.0,0.0,0.6356419920921326,0.3924899101257324,0.2391340434551239,0.4835941791534424,0.0,0.0,0.6298456192016602,0.4461976885795593,0.2599621117115021,0.5034935474395752
377,0.6957253759717517,0.871,0.44969905872964533,,,,,,,0.09995958209037781,-0.2612270414829254,0.7198176383972168,0.5189675092697144,0.24903959035873413,0.5944654941558838,0.14648675918579102,-0.34497320652008057,0.8194870948791504,0.5107463598251343,0.25729990005493164,0.5768197178840637
378,0.08797025884173233,0.48375,0.269679028553276,,,,,,,0.0,0.0,0.7716569304466248,0.47416847944259644,0.27321237325668335,0.5316381454467773,0.0,0.0,0.7160334587097168,0.3932057321071625,0.33991947770118713,0.5668275952339172
379,27.195653879877618,0.53875,0.11900897589208295,,,,,,,0.10273715108633041,-0.33262521028518677,0.8904391527175903,0.42680078744888306,0.3164474368095398,0.5589550137519836,0.12244521826505661,-0.38348543643951416,0.9133089780807495,0.3788551092147827,0.28202882409095764,0.4882608950138092
380,1.6436143844065227,0.7550000000000001,0.02364321869307345,3.2527382437947283,0.7975599999999999,0.47232765940481514,5.27092104825639,0.09396715064319022,0.25393489623219984,0.0,0.0,0.4055180847644806,0.2945358455181122,0.21424320340156555,0.45476993918418884,0.0,0.0,0.8226631879806519,0.548406183719635,0.28577563166618347,0.5656628012657166
381,3.2293117061558387,0.4855000000000001,-0.02425058181882142,,,,,,,0.07163920998573303,-0.3563547730445862,0.778901994228363,0.4471607804298401,0.28210002183914185,0.5019335150718689,0.1261386275291443,-0.4715505838394165,1.4155429601669312,0.5370545387268066,0.2576180696487427,0.5090774893760681
382,0.03517053357170333,0.8702500000000001,0.7631221050311419,,,,,,,0.0,0.0,0.5124861598014832,0.40132999420166016,0.27903762459754944,0.5125714540481567,0.0,0.0,0.9608055353164673,0.3739236295223236,0.27591195702552795,0.4462943375110626
383,0.8536270833896191,0.5780000000000001,0.16748589668592154,,,,,,,0.09576355665922165,-0.29051846265792847,1.3206156492233276,0.3736966550350189,0.3455750346183777,0.4891042411327362,0.09689350426197052,-0.304634690284729,0.6380483508110046,0.4597775638103485,0.25357699394226074,0.43397149443626404
