episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
828,0.07896729961088118,0.32900000000000007,0.27277762306285286,,,,,,,0.022301388904452324,-1.3903292417526245,1.2309812307357788,0.3717419505119324,0.18732033669948578,0.568160891532898,0.05350494012236595,-2.1689465045928955,1.4502602815628052,0.5170416235923767,0.2662893533706665,0.5127492547035217
829,0.0487942448906778,0.7234999999999998,0.6367749625942125,,,,,,,0.023273661732673645,-1.8871581554412842,0.8165757060050964,0.42839884757995605,0.4834302067756653,0.5216753482818604,0.06060602888464928,-2.2173218727111816,0.9604922533035278,0.36792153120040894,0.3569267988204956,0.4873405992984772
830,0.142337657143991,0.62,0.3109356599872739,,,,,,,0.0161794014275074,-1.5841612815856934,1.5259255170822144,0.3457033932209015,0.28260940313339233,0.4430164396762848,0.048446062952280045,-2.096135139465332,0.5792719721794128,0.39860203862190247,0.35308772325515747,0.5020865797996521
831,0.27406976425083857,0.8347500000000001,1.0180437067903598,,,,,,,0.06169721111655235,-1.3967787027359009,1.0804929733276367,0.4491358995437622,0.2957509458065033,0.5523873567581177,0.055407989770174026,-2.1794304847717285,1.0227748155593872,0.2556834816932678,0.45162904262542725,0.4538080096244812
832,1.8721320962061982,0.8827499999999999,0.5818062323192419,,,,,,,0.09301880747079849,-1.3153637647628784,0.8456261157989502,0.45243707299232483,0.3241002857685089,0.522537350654602,0.09243044257164001,-2.0869691371917725,1.4935046434402466,0.6440738439559937,0.2885867953300476,0.5803157091140747
833,0.04962966824404809,0.3299999999999999,0.2402657256625218,,,,,,,0.01043560542166233,-1.5697877407073975,0.946206271648407,0.23048752546310425,0.3980284035205841,0.45505282282829285,0.03863505646586418,-2.186274528503418,1.0339547395706177,0.3917085528373718,0.37241485714912415,0.4627702236175537
834,0.10017982454097422,0.53075,0.40225676428880697,,,,,,,0.05725222826004028,-1.5045729875564575,0.9231754541397095,0.2723308801651001,0.3343539237976074,0.4577745199203491,0.06417009234428406,-2.1278464794158936,1.672066330909729,0.447797030210495,0.4456559419631958,0.4552065432071686
835,0.7568342119028757,0.3495,-0.3098538083584672,,,,,,,0.03303851559758186,-1.6135627031326294,1.7789677381515503,0.33590948581695557,0.42904359102249146,0.4788530468940735,0.03388378769159317,-2.0056800842285156,0.9336661696434021,0.2390456348657608,0.31484323740005493,0.36987411975860596
836,0.049750232327949506,0.6772499999999999,0.5005550674038717,,,,,,,0.01736472174525261,-1.7050175666809082,0.9243238568305969,0.4732655882835388,0.3337500989437103,0.5354459285736084,0.021001340821385384,-2.3283448219299316,0.6935036778450012,0.366788387298584,0.3911864459514618,0.5103470087051392
837,0.5716979802960188,0.70475,0.2955729021365407,,,,,,,0.026477068662643433,-1.616185188293457,0.5831462740898132,0.2986329197883606,0.3801395893096924,0.46740853786468506,0.08243866264820099,-2.204268455505371,1.1659479141235352,0.44437775015830994,0.46209457516670227,0.38590869307518005
838,0.02279010049044731,0.62675,0.7892795186239536,,,,,,,0.035721007734537125,-1.764286994934082,0.47394222021102905,0.23534834384918213,0.4029659330844879,0.4340680241584778,0.021550076082348824,-2.2445502281188965,0.7921672463417053,0.3911479711532593,0.32243919372558594,0.55081707239151
839,0.03484146982912684,0.6525,0.590952101874284,,,,,,,0.03150436282157898,-1.7007397413253784,0.896548867225647,0.42252233624458313,0.3871336579322815,0.4969980716705322,0.06640259176492691,-2.1678977012634277,2.06699275970459,0.6118190884590149,0.23753830790519714,0.6169515252113342
840,0.054874561705782324,0.4952500000000001,0.4225618134530557,0.22382355483196553,0.68749,0.3159654881548226,0.19488571325380802,0.14222855339206683,0.205197711660106,0.04298818111419678,-1.7769533395767212,1.164939522743225,0.356823205947876,0.3181707561016083,0.6010519862174988,0.052169933915138245,-2.213778495788574,2.8948514461517334,0.5122432708740234,0.2629406452178955,0.652370274066925
841,0.10347959861712905,0.87125,0.5541870998224995,,,,,,,0.03200475871562958,-1.7402074337005615,0.7324238419532776,0.28451645374298096,0.35372495651245117,0.4504355788230896,0.05117776244878769,-2.0067152976989746,1.196319341659546,0.3154580891132355,0.3390311896800995,0.48412278294563293
842,0.02623539523530814,0.5385,0.7599203026148661,,,,,,,0.027787016704678535,-1.6463418006896973,0.8073850274085999,0.3388705849647522,0.35377001762390137,0.5356326103210449,0.10332158207893372,-2.0434679985046387,1.1630117893218994,0.37004896998405457,0.28366708755493164,0.6120895147323608
843,0.200488391056183,0.5297499999999999,0.0652779809474969,,,,,,,0.015402911230921745,-1.5415253639221191,0.6984289288520813,0.399588942527771,0.34315162897109985,0.5007327795028687,0.03863951936364174,-2.089845657348633,1.796431541442871,0.5423333048820496,0.3578796088695526,0.40035247802734375
844,0.10184511657707934,0.8760000000000001,0.5148573747998575,,,,,,,0.009341292083263397,-1.534888744354248,1.753726840019226,0.27200910449028015,0.4697597324848175,0.42501336336135864,0.0888235867023468,-2.199157238006592,1.0952950716018677,0.37286192178726196,0.29612240195274353,0.4681006968021393
845,0.03561218396810517,0.79925,0.7554682878655234,,,,,,,0.03223571181297302,-1.6316118240356445,0.8973416686058044,0.3981262445449829,0.3828299641609192,0.5549377202987671,0.03354526683688164,-2.117138624191284,0.9298964738845825,0.46519118547439575,0.3008539378643036,0.4915478825569153
846,0.07230653107659664,0.7915000000000001,0.4090680606564333,,,,,,,0.034524742513895035,-1.4881384372711182,0.9014239311218262,0.4554539918899536,0.2732141315937042,0.5298485159873962,0.07819195836782455,-2.1658926010131836,0.9356895685195923,0.3724406957626343,0.3525277376174927,0.4589933753013611
847,2.9891419574001876,0.61175,0.37448355453823795,,,,,,,0.03390689194202423,-1.8277437686920166,0.5115538239479065,0.3189471364021301,0.4575030207633972,0.41639864444732666,0.046488892287015915,-2.087185859680176,1.2284600734710693,0.2754059433937073,0.328717440366745,0.5123640894889832
848,0.9188118194799573,0.8330000000000001,0.60088516313221,,,,,,,0.04219585657119751,-1.3206359148025513,0.8477222919464111,0.3814160227775574,0.1894984245300293,0.5661181807518005,0.039186250418424606,-2.1563618183135986,1.7849037647247314,0.3220174312591553,0.3776664733886719,0.4898216426372528
849,0.33755349252271727,0.941,0.633250074422318,,,,,,,0.004499918315559626,-1.526535987854004,0.7963061928749084,0.49920642375946045,0.33501529693603516,0.518002450466156,0.037972163408994675,-2.0670509338378906,0.6740027070045471,0.4003751873970032,0.3398565351963043,0.4345893859863281
850,0.7726530049894035,0.6985000000000001,0.34068510483440057,,,,,,,0.03886226564645767,-1.5245789289474487,0.8664448857307434,0.3012596368789673,0.31101736426353455,0.47760024666786194,0.07117194682359695,-2.203402042388916,0.8906883597373962,0.45683491230010986,0.3205604553222656,0.6024788618087769
851,0.044755596037853035,0.45925000000000005,0.2854736283789487,,,,,,,0.019101865589618683,-1.7475305795669556,1.657034158706665,0.9577038884162903,0.25241655111312866,0.7714461088180542,0.05961543321609497,-2.244197368621826,0.6835551857948303,0.2920554578304291,0.36273619532585144,0.5289046168327332
852,0.06104324674890629,0.7957500000000001,0.7583109620063442,,,,,,,0.01371427159756422,-1.6057758331298828,0.7059725522994995,0.19609740376472473,0.3554629683494568,0.43110114336013794,0.06294108182191849,-2.467438220977783,1.4635225534439087,0.49800342321395874,0.3957349359989166,0.44923967123031616
853,0.02956608846000437,0.5835000000000001,0.6654997186829438,,,,,,,0.030682548880577087,-1.6635208129882812,0.9025276899337769,0.41579577326774597,0.35175085067749023,0.46721088886260986,0.07771684974431992,-2.1784825325012207,0.7829572558403015,0.2482881098985672,0.33712607622146606,0.3703620731830597
854,0.02338198430320718,0.69125,0.6943774952076625,,,,,,,0.11388525366783142,-1.5786954164505005,1.682517647743225,0.5286635160446167,0.4226394295692444,0.4727386236190796,0.054492633789777756,-2.3201375007629395,1.5539149045944214,0.6837235689163208,0.2552860379219055,0.816003680229187
855,2.546878765089847,0.6307500000000001,0.5056638661282669,,,,,,,0.029527854174375534,-1.762098789215088,1.939878225326538,0.31605854630470276,0.4863453507423401,0.46509721875190735,0.11579057574272156,-2.4024405479431152,0.6839370131492615,0.34345003962516785,0.5009323358535767,0.4577135443687439
856,0.011374842283998638,0.8177499999999999,1.264354467981281,,,,,,,0.013810752891004086,-1.7632782459259033,0.922629177570343,0.3150904178619385,0.3164806067943573,0.49166181683540344,0.017142029479146004,-2.2578630447387695,1.3074318170547485,0.4009475111961365,0.2931302785873413,0.5579771399497986
857,0.16348529555398045,0.76375,0.4490724408444301,,,,,,,0.0402660071849823,-1.6214159727096558,0.7415631413459778,0.19809241592884064,0.2788107395172119,0.43419498205184937,0.08364210277795792,-2.3060836791992188,0.8814179301261902,0.3249853253364563,0.3957473039627075,0.4302801191806793
858,0.03231724002223739,0.9580000000000001,0.911893945640494,,,,,,,0.034229353070259094,-1.7212462425231934,1.0638691186904907,0.5172391533851624,0.38363680243492126,0.6747413873672485,0.033519238233566284,-2.0998146533966064,0.9730504155158997,0.27173617482185364,0.28770506381988525,0.4668479859828949
859,0.09698902585883491,0.86675,0.43646592797866013,,,,,,,0.02379615604877472,-1.8288276195526123,1.4843273162841797,0.38770028948783875,0.47107046842575073,0.5667444467544556,0.06470541656017303,-2.0344789028167725,1.5123705863952637,0.3385067880153656,0.371385782957077,0.46379733085632324
860,0.6236168642106257,0.3804999999999999,0.31835731407668494,0.13702746841690255,0.69703,0.3317217808176086,0.1116578601328708,0.15430669978973693,0.23727581181353768,0.007028684485703707,-1.8164405822753906,0.9029111266136169,0.3329826891422272,0.37383317947387695,0.49793145060539246,0.045222390443086624,-2.2420883178710938,1.1518977880477905,0.39716339111328125,0.32830652594566345,0.5404742360115051
861,0.1528374551770777,0.8065000000000001,0.781185814317222,,,,,,,0.007725687697529793,-1.836359977722168,1.1808158159255981,0.3426187038421631,0.44067755341529846,0.4204886853694916,0.057401418685913086,-2.04443097114563,1.2794245481491089,0.3217579126358032,0.3540840148925781,0.4631499946117401
862,0.25645020393512274,0.579,0.659702791350232,,,,,,,0.03230971470475197,-1.7248473167419434,1.0899906158447266,0.6777220368385315,0.37014323472976685,0.653583824634552,0.11581748723983765,-2.0435774326324463,0.8919985890388489,0.45898476243019104,0.33389216661453247,0.559516429901123
863,0.020853427098618562,0.888,0.9741580241407293,,,,,,,0.06745201349258423,-1.8303215503692627,1.1463793516159058,0.400307834148407,0.3712218403816223,0.4608483910560608,0.039406668394804,-2.3220462799072266,1.37503182888031,0.3809669017791748,0.37365156412124634,0.4865150451660156
864,0.11626185236113865,0.54925,0.5213697792736354,,,,,,,0.022909820079803467,-1.599257230758667,0.8502597808837891,0.2627369463443756,0.38242483139038086,0.4988267719745636,0.04223933070898056,-2.135748863220215,0.8604344129562378,0.49325910210609436,0.21074596047401428,0.6995553970336914
865,0.045201582923740394,0.31549999999999995,0.3379086745705628,,,,,,,0.011533352546393871,-1.6848417520523071,0.871894359588623,0.2568756937980652,0.4416171908378601,0.46043020486831665,0.02765415981411934,-2.149785041809082,0.6755335927009583,0.3501383066177368,0.3178214430809021,0.4855460822582245
866,0.2565641851074212,0.589,0.3717666981930528,,,,,,,0.020168067887425423,-1.7021926641464233,0.611539363861084,0.40038296580314636,0.3276650607585907,0.48823311924934387,0.07322724163532257,-2.198585271835327,0.5686765313148499,0.423223078250885,0.3405212163925171,0.5386790633201599
867,0.017916413555957543,0.9585000000000001,1.2697847556384334,,,,,,,0.005015325732529163,-1.3485863208770752,1.3163427114486694,0.4827073812484741,0.2885374128818512,0.597929060459137,0.08114214241504669,-2.1509921550750732,1.5265686511993408,0.3494231104850769,0.43280309438705444,0.3647349774837494
868,1.079958618337692,0.67675,0.36912444026455704,,,,,,,0.05241355299949646,-1.8224687576293945,1.2332254648208618,0.31357091665267944,0.413822740316391,0.5368029475212097,0.04232274740934372,-2.46427583694458,0.9848793745040894,0.34960106015205383,0.4208459258079529,0.39581406116485596
869,1.3864483717200704,0.8057500000000001,0.5183502672944094,,,,,,,0.022498661652207375,-1.7756776809692383,1.0920865535736084,0.3034495413303375,0.29660964012145996,0.47829461097717285,0.1396799385547638,-2.304621934890747,1.4054027795791626,0.3439713716506958,0.45102059841156006,0.4131215810775757
870,0.04500577120086882,0.5885,0.5196959098987374,,,,,,,0.038593314588069916,-1.6946275234222412,1.0711919069290161,0.33777177333831787,0.40922755002975464,0.48941904306411743,0.062168411910533905,-2.3120551109313965,1.0326110124588013,0.1698351502418518,0.4378918707370758,0.4353175461292267
871,0.9044408536823546,0.6722500000000001,0.2509071810093526,,,,,,,0.015348132699728012,-1.9210941791534424,0.6237234473228455,0.3939354419708252,0.38962608575820923,0.5754579901695251,0.13290350139141083,-2.3160510063171387,1.2002002000808716,0.328859806060791,0.29251381754875183,0.5026710629463196
872,0.10312070088077839,0.6627500000000001,0.5447827124686179,,,,,,,0.019966933876276016,-1.5971788167953491,0.5596880316734314,0.3638761341571808,0.37387046217918396,0.5309598445892334,0.06329385936260223,-2.4009785652160645,1.8508585691452026,0.336945116519928,0.27822598814964294,0.5064060091972351
873,0.06266554740889228,0.42749999999999994,0.4442385018466542,,,,,,,0.06294486671686172,-1.8576256036758423,0.71945720911026,0.42186424136161804,0.38337916135787964,0.5062143802642822,0.062061406672000885,-2.541926383972168,0.9096466302871704,0.1988326907157898,0.45942422747612,0.4411137104034424
874,0.04365053997733222,0.59525,0.6849321508417253,,,,,,,0.06998136639595032,-1.6448705196380615,0.6781275272369385,0.33193349838256836,0.3509165048599243,0.58510822057724,0.04617703706026077,-2.4381110668182373,0.8943703174591064,0.3777000904083252,0.3396485149860382,0.5643715858459473
875,0.054025313095754084,0.76875,0.7696700655521521,,,,,,,0.06924664229154587,-1.7592527866363525,0.974562406539917,0.2741265296936035,0.37096115946769714,0.48618391156196594,0.1011129692196846,-2.363175392150879,0.9731060862541199,0.23486505448818207,0.4196178913116455,0.43134036660194397
876,0.06629609135228623,0.7575,0.7405909699793684,,,,,,,0.04761143773794174,-1.8963255882263184,0.5743290781974792,0.3328500986099243,0.4627443552017212,0.49196380376815796,0.03995592147111893,-2.205367088317871,1.1379148960113525,0.28089576959609985,0.33605465292930603,0.5551576614379883
877,3.9894190678911405,0.52575,0.6419469611455422,,,,,,,0.006214778404682875,-1.8768230676651,1.5164731740951538,0.38034048676490784,0.3279063105583191,0.4637830853462219,0.061172861605882645,-2.4006173610687256,1.1841418743133545,0.23298902809619904,0.34509044885635376,0.396671324968338
878,0.021299068601956534,0.72925,1.084339596939173,,,,,,,0.005757048726081848,-1.6018520593643188,0.6963879466056824,0.33836305141448975,0.3298136293888092,0.4578271210193634,0.0753428190946579,-2.3084654808044434,0.8362240791320801,0.27623260021209717,0.31470876932144165,0.5534853339195251
879,0.10154077634102357,0.35225,0.3789232025512929,,,,,,,0.021395690739154816,-1.937764286994934,0.6565302014350891,0.23301079869270325,0.4354216456413269,0.409528911113739,0.04368600621819496,-2.540297031402588,0.7186039090156555,0.24994780123233795,0.4407793879508972,0.5239839553833008
880,13.095021898648513,0.8172499999999999,0.5467027552428071,7.509684956732798,0.6046199999999999,0.3798297181330116,7.097165232607237,0.13537831657987184,0.16780857284705436,0.03742428869009018,-1.7028279304504395,0.8313148617744446,0.489574134349823,0.38705167174339294,0.5864773392677307,0.03244977444410324,-2.268390655517578,1.2610300779342651,0.5954267978668213,0.23769497871398926,0.6191636919975281
881,0.06577801715682347,0.76725,0.67789566619584,,,,,,,0.025631695985794067,-1.7036031484603882,0.9759808778762817,0.5529830455780029,0.3342573642730713,0.5542067289352417,0.06777064502239227,-2.3928189277648926,0.6368479132652283,0.26318642497062683,0.34721308946609497,0.42429983615875244
