episode,agent,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,reward_mean,reward_std
86,uav_trajectory,1.8101308345794678,0.0,2015.6978759765625,0.0,-0.15578025579452515,0.8316625356674194
86,jammer_beamformer,0.4845970869064331,0.0,44.05167770385742,0.0,-0.16468241810798645,0.7667681574821472
87,bs_beamformer,0.3608126938343048,1.8169727325439453,22.493061065673828,1.298071026802063,-0.21850602328777313,0.7269867658615112
87,uav_trajectory,7.753958702087402,42.52882766723633,5436.66943359375,0.0,-0.2046820968389511,0.7690531611442566
87,jammer_beamformer,0.5981248617172241,-1.639445185661316,57.6173210144043,3.051898241043091,-0.16384440660476685,0.7780219912528992
88,bs_beamformer,0.3583020567893982,0.0,19.82245445251465,0.0,-0.18136188387870789,0.7205254435539246
88,uav_trajectory,6.38289213180542,0.0,4716.337890625,0.0,-0.2476247251033783,0.6543887853622437
88,jammer_beamformer,0.47897759079933167,0.0,34.47359085083008,0.0,-0.16387224197387695,0.7605198621749878
89,bs_beamformer,0.40362173318862915,1.7082598209381104,15.513057708740234,0.34920385479927063,-0.20010942220687866,0.7050052285194397
89,uav_trajectory,3.668703079223633,46.5350456237793,3750.415283203125,0.0,-0.1888616979122162,0.777326762676239
89,jammer_beamformer,0.5169534087181091,-1.374058485031128,26.116310119628906,3.3444743156433105,-0.1269027441740036,0.8531448841094971
90,bs_beamformer,0.40711072087287903,0.0,20.719562530517578,0.0,-0.18677771091461182,0.8103824853897095
90,uav_trajectory,5.276427268981934,0.0,4283.8017578125,0.0,-0.18668797612190247,0.778805673122406
90,jammer_beamformer,0.39056867361068726,0.0,32.86714172363281,0.0,-0.2181483954191208,0.7126295566558838
91,bs_beamformer,0.3580332398414612,1.7951552867889404,22.42119026184082,0.2691510319709778,-0.17516133189201355,0.7737425565719604
91,uav_trajectory,3.4519541263580322,43.11717987060547,3482.669921875,0.0,-0.21565558016300201,0.722739577293396
91,jammer_beamformer,0.32531169056892395,-1.6175246238708496,22.800338745117188,3.728184223175049,-0.2247011959552765,0.7414729595184326
92,bs_beamformer,0.34461256861686707,0.0,13.686358451843262,0.0,-0.20325426757335663,0.7618598937988281
92,uav_trajectory,6.083606243133545,0.0,4931.6533203125,0.0,-0.28379902243614197,0.5695445537567139
92,jammer_beamformer,0.5022393465042114,0.0,21.09901237487793,0.0,-0.14845380187034607,0.8221485614776611
93,bs_beamformer,0.2690557837486267,1.7696982622146606,20.17169189453125,0.13899216055870056,-0.2156100869178772,0.7286058068275452
93,uav_trajectory,6.046126365661621,44.96891403198242,4746.666015625,0.0,-0.22363758087158203,0.6850797533988953
93,jammer_beamformer,0.28746309876441956,-1.425896406173706,27.794389724731445,3.2711129188537598,-0.1648060530424118,0.6705360412597656
94,bs_beamformer,0.2701582908630371,0.0,9.113712310791016,0.0,-0.21048571169376373,0.7731242775917053
94,uav_trajectory,3.2962372303009033,0.0,3701.343017578125,0.0,-0.2349112182855606,0.648481011390686
94,jammer_beamformer,0.23517754673957825,0.0,37.64084243774414,0.0,-0.19490717351436615,0.6866644620895386
95,bs_beamformer,0.2818193733692169,1.954262375831604,27.33021354675293,0.1418951451778412,-0.23911914229393005,0.7612844705581665
95,uav_trajectory,4.803180694580078,45.475372314453125,4007.849609375,0.0,-0.1069360226392746,0.8266727328300476
95,jammer_beamformer,0.22844764590263367,-1.5954588651657104,23.39213752746582,1.8130580186843872,-0.24886518716812134,0.6213030815124512
96,bs_beamformer,0.2914278507232666,0.0,36.125240325927734,0.0,-0.1897883117198944,0.6429480314254761
96,uav_trajectory,3.3475289344787598,0.0,3376.13037109375,0.0,-0.11495165526866913,0.8502662181854248
96,jammer_beamformer,0.37317395210266113,0.0,25.69373321533203,0.0,-0.20364585518836975,0.7449945211410522
97,bs_beamformer,0.18653559684753418,1.6833765506744385,13.254439353942871,0.23649795353412628,-0.19476580619812012,0.5678532719612122
97,uav_trajectory,5.826915740966797,43.557952880859375,4711.1171875,0.0,-0.2678750455379486,0.5942047238349915
97,jammer_beamformer,0.4280780553817749,-1.5834386348724365,35.871009826660156,1.852139949798584,-0.223051980137825,0.7879951000213623
98,bs_beamformer,0.2927699685096741,0.0,25.032920837402344,0.0,-0.17930147051811218,0.6348792314529419
98,uav_trajectory,5.217875003814697,0.0,4277.71142578125,0.0,-0.17635788023471832,0.7471704483032227
98,jammer_beamformer,0.25263625383377075,0.0,20.35057830810547,0.0,-0.2175593078136444,0.6496591567993164
99,bs_beamformer,0.3320072889328003,1.771941065788269,40.86492156982422,0.3546793460845947,-0.17652776837348938,0.683692216873169
99,uav_trajectory,4.1082916259765625,46.40020751953125,3937.4384765625,0.0,-0.1390603631734848,0.7726873159408569
99,jammer_beamformer,0.51035475730896,-1.6052327156066895,24.43712615966797,3.111704111099243,-0.16104865074157715,0.8254731893539429
100,bs_beamformer,0.3142911195755005,0.0,26.22475814819336,0.0,-0.2028810679912567,0.6900097131729126
100,uav_trajectory,4.403925895690918,0.0,3813.35595703125,0.0,-0.17665396630764008,0.6970103979110718
100,jammer_beamformer,0.3942207098007202,0.0,38.80572509765625,0.0,-0.20483407378196716,0.7119632959365845
101,bs_beamformer,0.4491173028945923,1.6440391540527344,24.23971939086914,0.6811285614967346,-0.08201427757740021,0.9047499895095825
101,uav_trajectory,3.4809350967407227,43.70962142944336,3715.365966796875,0.0,-0.17785663902759552,0.763268232345581
101,jammer_beamformer,0.22172430157661438,-1.6499247550964355,46.21682357788086,5.313920974731445,-0.25920385122299194,0.5760069489479065
102,bs_beamformer,0.281902015209198,0.0,26.442447662353516,0.0,-0.20210623741149902,0.6727811694145203
102,uav_trajectory,4.3151350021362305,0.0,4007.890625,0.0,-0.17960818111896515,0.7661898732185364
102,jammer_beamformer,0.23725472390651703,0.0,16.926015853881836,0.0,-0.22538506984710693,0.6052583456039429
103,bs_beamformer,0.34241318702697754,1.7982784509658813,20.8738956451416,1.3455281257629395,-0.19189618527889252,0.7228846549987793
103,uav_trajectory,2.3521976470947266,46.91102600097656,2811.170166015625,0.0,-0.1955106109380722,0.6705352663993835
103,jammer_beamformer,0.4516148865222931,-1.4472687244415283,45.5775260925293,8.607732772827148,-0.1492154598236084,0.7933693528175354
104,bs_beamformer,0.315005898475647,0.0,12.919730186462402,0.0,-0.1680065095424652,0.7795247435569763
104,uav_trajectory,7.574068069458008,0.0,5627.30029296875,0.0,-0.14135925471782684,0.8651934862136841
104,jammer_beamformer,0.36695098876953125,0.0,56.88629150390625,0.0,-0.17616036534309387,0.6766431927680969
105,bs_beamformer,0.2473539113998413,1.7965052127838135,23.68041229248047,1.379001259803772,-0.24545049667358398,0.6372679471969604
105,uav_trajectory,7.015665531158447,45.765647888183594,5195.32421875,0.0,-0.20665715634822845,0.7260366678237915
105,jammer_beamformer,0.4380221664905548,-1.7586016654968262,45.89067459106445,6.471382141113281,-0.21645787358283997,0.7264907360076904
106,bs_beamformer,0.1931762546300888,0.0,2.983628273010254,0.0,-0.2410249263048172,0.600124180316925
106,uav_trajectory,4.420921802520752,0.0,4280.78076171875,0.0,-0.21969428658485413,0.6682003736495972
106,jammer_beamformer,0.4207303524017334,0.0,21.013263702392578,0.0,-0.1526283621788025,0.7666025757789612
107,bs_beamformer,0.29904821515083313,1.6517784595489502,39.199283599853516,0.19903241097927094,-0.20424407720565796,0.7134272456169128
107,uav_trajectory,3.829477548599243,44.17015075683594,3580.979736328125,0.0,-0.18321660161018372,0.7287560105323792
107,jammer_beamformer,0.368224173784256,-1.7539318799972534,37.73503112792969,4.4087114334106445,-0.16790303587913513,0.768210768699646
108,bs_beamformer,0.44398266077041626,0.0,51.06525421142578,0.0,-0.1769798994064331,0.6979371309280396
108,uav_trajectory,5.769504547119141,0.0,4786.1181640625,0.0,-0.20012985169887543,0.7237294316291809
108,jammer_beamformer,0.3791165351867676,0.0,56.37929916381836,0.0,-0.22086754441261292,0.6761969327926636
109,bs_beamformer,0.30915600061416626,1.8929975032806396,30.925106048583984,0.07136671990156174,-0.22558392584323883,0.6492966413497925
109,uav_trajectory,1.9967067241668701,44.94880676269531,1980.840576171875,0.0,-0.1999817192554474,0.7100886702537537
109,jammer_beamformer,0.3584343194961548,-1.6670467853546143,49.403778076171875,6.436774730682373,-0.15373703837394714,0.7366639971733093
110,bs_beamformer,0.27372825145721436,0.0,13.351271629333496,0.0,-0.19885197281837463,0.7082932591438293
110,uav_trajectory,8.468631744384766,0.0,6053.13525390625,0.0,-0.15710456669330597,0.7506223917007446
110,jammer_beamformer,0.280356764793396,0.0,27.358036041259766,0.0,-0.22294507920742035,0.6844105124473572
111,bs_beamformer,0.3043133020401001,1.7848445177078247,29.56720733642578,0.0896449014544487,-0.2330661565065384,0.688165009021759
111,uav_trajectory,3.5078482627868652,45.43606948852539,3454.2109375,0.0,-0.23796556890010834,0.6724345684051514
111,jammer_beamformer,0.3112291991710663,-1.928339958190918,33.54833984375,11.195653915405273,-0.16412541270256042,0.7535585761070251
112,bs_beamformer,0.3070339560508728,0.0,17.123931884765625,0.0,-0.18412373960018158,0.7494848966598511
112,uav_trajectory,13.608445167541504,0.0,7786.51513671875,0.0,-0.1920173168182373,0.7242576479911804
112,jammer_beamformer,0.6125271320343018,0.0,57.6955451965332,0.0,-0.15919414162635803,0.8480801582336426
113,bs_beamformer,0.28662109375,1.8308172225952148,12.025136947631836,0.10262764990329742,-0.17808398604393005,0.7779293060302734
113,uav_trajectory,14.994918823242188,46.45549392700195,8160.90185546875,0.0,-0.2479039877653122,0.6843439936637878
113,jammer_beamformer,0.3440060615539551,-1.7772176265716553,42.46923828125,15.377732276916504,-0.2213451862335205,0.6875355243682861
114,bs_beamformer,0.3614422082901001,0.0,24.10100746154785,0.0,-0.14909668266773224,0.7489491701126099
114,uav_trajectory,2.4896934032440186,0.0,2403.525390625,0.0,-0.16861118376255035,0.7399441003799438
114,jammer_beamformer,0.2924100160598755,0.0,14.997687339782715,0.0,-0.18317186832427979,0.7147842049598694
115,bs_beamformer,0.23569387197494507,1.9591419696807861,15.90372085571289,0.10310562700033188,-0.23269617557525635,0.7003078460693359
115,uav_trajectory,9.179243087768555,42.78950119018555,6122.18603515625,0.0,-0.19532489776611328,0.7478941679000854
115,jammer_beamformer,0.3394809365272522,-2.1093130111694336,36.135311126708984,14.595086097717285,-0.21050594747066498,0.7556307911872864
116,bs_beamformer,0.2538435459136963,0.0,16.19284439086914,0.0,-0.22096601128578186,0.6558265686035156
116,uav_trajectory,6.677428245544434,0.0,4887.337890625,0.0,-0.27995631098747253,0.5670261383056641
116,jammer_beamformer,0.3510889708995819,0.0,52.43570327758789,0.0,-0.19331957399845123,0.6763612627983093
117,bs_beamformer,0.21957173943519592,1.630879521369934,1.9299582242965698,0.15257814526557922,-0.21324677765369415,0.6924164891242981
117,uav_trajectory,6.246112823486328,47.01392364501953,5112.81298828125,0.0,-0.18160907924175262,0.8079255223274231
117,jammer_beamformer,0.3416088819503784,-2.2131521701812744,31.62403106689453,9.43940544128418,-0.21528951823711395,0.7288203239440918
118,bs_beamformer,0.25968384742736816,0.0,37.033905029296875,0.0,-0.21227507293224335,0.6732242703437805
118,uav_trajectory,4.616710186004639,0.0,3893.361083984375,0.0,-0.21450214087963104,0.7759785056114197
118,jammer_beamformer,0.2492501437664032,0.0,4.589354991912842,0.0,-0.21506240963935852,0.6780076622962952
119,bs_beamformer,0.24123747646808624,1.994418978691101,29.960309982299805,0.200882226228714,-0.22061416506767273,0.689268946647644
119,uav_trajectory,7.4817280769348145,44.07796096801758,5495.55908203125,0.0,-0.16371217370033264,0.7616413235664368
119,jammer_beamformer,0.49392712116241455,-2.2984414100646973,16.737112045288086,7.815598487854004,-0.16016283631324768,0.8134386539459229
120,bs_beamformer,0.39869365096092224,0.0,31.041614532470703,0.0,-0.149374321103096,0.7853915095329285
120,uav_trajectory,2.863663673400879,0.0,3084.407958984375,0.0,-0.1915057897567749,0.6944347023963928
120,jammer_beamformer,0.30109670758247375,0.0,9.807802200317383,0.0,-0.2113700658082962,0.7252160310745239
121,bs_beamformer,0.2749563455581665,1.8212050199508667,27.30455207824707,0.269368439912796,-0.20962485671043396,0.6902945041656494
121,uav_trajectory,13.3055419921875,45.12981414794922,7713.97314453125,0.0,-0.23069410026073456,0.6808275580406189
121,jammer_beamformer,0.31803229451179504,-2.0578160285949707,32.56486129760742,6.918048858642578,-0.2685515582561493,0.6498203873634338
122,bs_beamformer,0.256994366645813,0.0,7.790091514587402,0.0,-0.19787612557411194,0.7016856670379639
122,uav_trajectory,13.043755531311035,0.0,7712.2412109375,0.0,-0.1432037353515625,0.7973594069480896
122,jammer_beamformer,0.4190681576728821,0.0,29.052461624145508,0.0,-0.1625027060508728,0.7986215949058533
123,bs_beamformer,0.42771095037460327,1.9426847696304321,14.162026405334473,0.5139328241348267,-0.13819287717342377,0.8291504979133606
123,uav_trajectory,1.1478111743927002,45.27207565307617,1441.2557373046875,0.0,-0.2334827482700348,0.6861409544944763
123,jammer_beamformer,0.365147203207016,-2.057297706604004,16.09514045715332,4.593481063842773,-0.21668699383735657,0.683356761932373
124,bs_beamformer,0.3527371287345886,0.0,14.543540000915527,0.0,-0.18630334734916687,0.8041860461235046
124,uav_trajectory,1.5866303443908691,0.0,1756.416748046875,0.0,-0.18010881543159485,0.7592841386795044
124,jammer_beamformer,0.44763824343681335,0.0,39.06511306762695,0.0,-0.17512942850589752,0.7895955443382263
125,bs_beamformer,0.4518190622329712,1.7749568223953247,7.144994735717773,1.2347460985183716,-0.2027771919965744,0.7781226634979248
125,uav_trajectory,8.69221019744873,45.85227966308594,6177.51611328125,0.0,-0.20377472043037415,0.6847221255302429
125,jammer_beamformer,0.43887388706207275,-2.0803308486938477,58.26094436645508,5.026749610900879,-0.14597828686237335,0.8065518140792847
126,bs_beamformer,0.41728004813194275,0.0,24.41703224182129,0.0,-0.2223127782344818,0.736242949962616
126,uav_trajectory,4.851529121398926,0.0,4286.04150390625,0.0,-0.20649239420890808,0.649944007396698
126,jammer_beamformer,0.5015599727630615,0.0,42.488094329833984,0.0,-0.1310107707977295,0.8851805925369263
127,bs_beamformer,0.31043440103530884,2.205014228820801,12.956289291381836,3.517735719680786,-0.2645774483680725,0.5554925203323364
127,uav_trajectory,9.047016143798828,44.62488555908203,6292.94189453125,0.0,-0.2905489206314087,0.5471526980400085
127,jammer_beamformer,0.3312302827835083,-1.7489219903945923,15.169767379760742,5.210628032684326,-0.20252735912799835,0.7819018959999084
128,bs_beamformer,0.3035408854484558,0.0,42.34555435180664,0.0,-0.19988426566123962,0.71406489610672
128,uav_trajectory,10.298439025878906,0.0,6622.33154296875,0.0,-0.1626598984003067,0.7829872369766235
128,jammer_beamformer,0.42920562624931335,0.0,35.905948638916016,0.0,-0.1400122344493866,0.8712574243545532
129,bs_beamformer,0.3999311923980713,2.009772300720215,45.3826789855957,6.915877819061279,-0.2219945341348648,0.6993284225463867
129,uav_trajectory,1.9114022254943848,46.14155578613281,2058.85498046875,0.0,-0.16240762174129486,0.765077531337738
129,jammer_beamformer,0.3269107937812805,-1.8814011812210083,47.21870040893555,4.437483787536621,-0.15283672511577606,0.7692267298698425
130,bs_beamformer,0.3250313103199005,0.0,14.479541778564453,0.0,-0.1831580102443695,0.6622925996780396
130,uav_trajectory,2.302175998687744,0.0,2564.448974609375,0.0,-0.17227952182292938,0.7464525103569031
130,jammer_beamformer,0.3912286162376404,0.0,18.978872299194336,0.0,-0.14302381873130798,0.8862094283103943
131,bs_beamformer,0.262480765581131,1.548663854598999,50.5969352722168,4.29244327545166,-0.24715664982795715,0.7020577788352966
131,uav_trajectory,3.898160219192505,44.42974090576172,3960.682861328125,0.0,-0.18691979348659515,0.6801424622535706
131,jammer_beamformer,0.3864131569862366,-1.7965260744094849,33.43647384643555,3.1652204990386963,-0.18934987485408783,0.803902268409729
132,bs_beamformer,0.36124205589294434,0.0,59.50794982910156,0.0,-0.24623998999595642,0.6129473447799683
132,uav_trajectory,1.4710524082183838,0.0,1703.57421875,0.0,-0.24678485095500946,0.6564760208129883
132,jammer_beamformer,0.3653183579444885,0.0,45.51651382446289,0.0,-0.20581930875778198,0.7959288954734802
133,bs_beamformer,0.3216395378112793,2.1000382900238037,34.1810417175293,1.4056029319763184,-0.2458880990743637,0.6563137769699097
133,uav_trajectory,5.965157508850098,46.854347229003906,4829.9755859375,0.0,-0.2571351230144501,0.677849531173706
133,jammer_beamformer,0.30973750352859497,-1.478785753250122,32.49534225463867,3.3241126537323,-0.23404859006404877,0.7167977690696716
134,bs_beamformer,0.3715905249118805,0.0,31.96516227722168,0.0,-0.234108567237854,0.7299146056175232
134,uav_trajectory,3.411041021347046,0.0,3359.19970703125,0.0,-0.2979635000228882,0.5303072929382324
134,jammer_beamformer,0.38360118865966797,0.0,24.38741111755371,0.0,-0.2783174514770508,0.7510817646980286
135,bs_beamformer,0.39014190435409546,1.9558621644973755,41.02790451049805,1.7864799499511719,-0.23137667775154114,0.7828894853591919
135,uav_trajectory,5.471199035644531,43.027259826660156,4752.74755859375,0.0,-0.2300097644329071,0.6707006692886353
